Sourceid,Targetid,Weights
0,226,123.021
0,228,64.338
0,229,147.929
0,230,93.007
0,233,542.659
0,235,8427.129527000001
0,237,108.089
0,239,1033.87
0,244,157.456
0,245,193.597
0,251,235.209
0,256,16.565
0,258,73.211
0,259,293.912
0,260,163.923
0,263,3304.331
0,266,116.115
0,267,37.226
0,268,236.552
0,269,416.496
0,270,754.643
0,271,2263.051
0,272,3450.214
0,278,9294.234949
0,279,4739.034990000006
0,280,162.528
0,281,148.644
0,284,89.198
0,285,687.972
0,287,52.352
0,291,2989.459
0,294,3831.676
0,295,124.74
0,301,145.895
0,303,85.453
0,311,5065.214
0,315,209.097
0,317,6561.102109
0,318,55.977
0,323,2046.884
0,330,2498.331
0,332,3638.178
0,341,293.912
0,344,3558.157
0,348,595.26
0,350,93.933
0,354,165.079
0,356,349.318
0,360,3342.129
0,362,3.022
0,367,321.465
0,369,764.3129999999992
0,374,3782.591
0,377,183.981
0,382,2339.9402319999926
0,384,2615.719
0,391,3746.41
0,394,116.568
0,395,2605.76766
0,400,401.282
0,401,2069.622
0,402,234.621
0,413,1828.1510000000003
0,415,2228.099
0,417,1374.981
0,418,163.486
0,421,2230.404
0,424,846.574
0,431,2405.192
0,439,2037.428
0,450,122.2
0,457,2110.692777
0,458,1253.542
0,465,238.315
0,479,1506.813
0,487,129.449
0,490,1426.644
0,498,1680.8
0,503,2317.327
0,504,2077.562
0,505,1267.248
0,508,1390.512
0,522,1410.879
0,547,641.214
0,553,960.064
0,559,1837.459
0,566,1925.3770000000009
0,572,1110.214
0,575,647.994
0,580,28.098
0,587,1423.396
0,593,1375.7379999999998
0,596,854.108
0,600,983.395
0,602,991.904
0,611,14.557
0,616,1022.412
0,617,831.059
0,621,1245.974
0,622,1258.027
0,623,1107.079
0,629,1556.839
0,647,917.797
0,648,144.586
0,649,768.152
0,651,1032.393
0,652,430.852
0,664,557.889
0,666,1196.677
0,675,1394.179
0,679,932.52
0,691,1151.034
0,693,875.464
0,694,890.927
0,696,1017.979
0,705,778.144
0,711,108.455
0,719,711.448
0,722,903.894
0,723,929.101
0,726,156.96
0,731,1193.803
0,738,411.192
0,747,388.15
0,754,57.615
0,756,805.938
0,765,817.975
0,767,538.612
0,774,481.437
0,780,840.853
0,783,855.749
0,784,553.503
0,791,0.078
0,793,107.917
0,799,496.104
0,801,869.413
0,807,758.532
0,809,35.702
0,810,504.312
0,818,538.724
0,819,566.856
0,827,643.148
0,831,1.5949999999999989
0,838,340.517
0,840,385.584
0,842,684.22
0,843,677.1050000000051
0,854,879.951
0,861,149.15
0,871,703.136
0,873,574.06
0,881,536.075
0,892,721.823
0,894,833.4839999999999
0,897,90.801
0,900,714.678
0,908,462.61
0,910,497.522
0,924,575.35
0,943,251.574
0,946,798.756
0,948,325.839
0,951,864.116
0,953,352.456
0,954,627.787
0,956,654.514
0,962,704.504
0,964,73.855
0,967,561.863
0,969,473.087
0,971,667.004
0,976,432.082
0,984,545.671
0,1016,198.633
0,1018,497.967
0,1027,537.398
0,1030,440.747
0,1031,634.704
0,1039,563.763
0,1046,595.504
0,1061,364.845
0,1064,291.043
0,1066,581.284
0,1068,104.63
0,1074,455.883
0,1078,235.369
0,1108,423.352
0,1110,168.881
0,1111,500.333
0,1118,180.766
0,1133,586.242
0,1141,320.298
0,1143,231.372
0,1152,633.251
0,1156,389.196
0,1158,531.72
0,1165,359.895
0,1181,535.02
0,1187,514.295
0,1188,353.278
0,1199,168.229
0,1200,661.149
0,1202,444.461
0,1204,636.752
0,1206,694.161
0,1209,475.932
0,1212,454.226
0,1213,242.308
0,1214,176.386
0,1223,192.675
0,1227,280.12
0,1231,559.85
0,1236,372.541
0,1254,416.418
0,1257,310.364
0,1280,312.547
0,1292,479.406
0,1306,261.281
0,1327,184.712
0,1336,448.749
0,1340,300.281
0,1341,161.998
0,1342,289.522
0,1352,570.776
0,1358,320.208
0,1367,307.798
0,1369,387.039
0,1370,301.058
0,1386,199.304
0,1389,174.605
0,1392,526.9
0,1393,286.209
0,1422,290.438
0,1437,373.908
0,1440,348.29
0,1446,337.25
0,1462,191.404
0,1468,109.773
0,1470,477.115
0,1474,349.442
0,1484,294.848
0,1486,241.156
0,1487,305.568
0,1491,337.621
0,1493,385.904
0,1496,321.727
0,1501,117.141
0,1502,1003.93124
0,1505,318.986
0,1509,206.706
0,1511,289.712
0,1520,357.621
0,1531,410.44
0,1542,406.533
0,1548,256.942
0,1553,321.22
0,1554,296.594
0,1565,438.444
0,1574,298.198
0,1584,362.396
0,1588,249.586
0,1593,150.789
0,1595,301.299
0,1601,337.988
0,1606,397.042
0,1615,217.838
0,1616,289.444
0,1628,294.33
0,1629,295.823
0,1635,290.534
0,1638,232.23
0,1641,321.686
0,1649,427.044
0,1653,254.235
0,1654,292.916
0,1657,269.546
0,1663,175.972
0,1666,137.793
0,1668,309.047
0,1669,283.208
0,1671,180.38
0,1676,253.295
0,1677,245.267
0,1684,174.369
0,1688,147.63
0,1691,336.167
0,1693,214.965
0,1698,288.174
0,1704,191.303
0,1754,150.231
0,1756,327.256
0,1768,291.14
0,1769,239.602
0,1784,266.663
0,1785,277.606
0,1787,236.183
0,1794,262.02
0,1796,232.357
0,1798,136.351
0,1799,287.815
0,1800,156.422
0,1802,287.261
0,1804,135.01
0,1807,158.589
0,1808,280.97
0,1822,257.31
0,1823,196.176
0,1828,155.344
0,1831,175.959
0,1841,192.859
0,1845,140.046
0,1846,310.695
0,1860,261.38
0,1862,228.123
0,1864,149.336
0,1866,300.441
0,1872,344.787
0,1874,268.719
0,1881,246.275
0,1885,218.5
0,1891,275.211
0,1902,180.095
0,1907,450.946
0,1910,218.64
0,1920,219.428
0,1924,230.091
0,1926,218.204
0,1927,238.021
0,1930,114.021
0,1931,193.407
0,1936,303.122
0,1939,295.228
0,1941,221.741
0,1942,48.285
0,1946,263.21
0,1953,274.766
0,1972,280.021
0,1979,160.287
0,1989,238.181
0,1991,297.94
0,2012,215.711
0,2013,246.299
0,2018,238.699
0,2019,165.498
0,2021,311.059
0,2024,358.64
0,2025,200.096
0,2031,201.91
0,2035,209.097
0,2045,205.516
0,2051,153.936
0,2054,250.189
0,2066,276.412
0,2068,213.133
0,2083,182.868
0,2100,336.589
0,2101,238.241
0,2102,185.303
0,2103,223.363
0,2127,233.102
0,2128,202.877
0,2131,179.221
0,2133,208.879
0,2135,225.474
0,2143,221.251
0,2146,173.34
0,2147,122.616
0,2150,198.709
0,2154,97.01
0,2159,210.083
0,2166,288.568
0,2176,262.914
0,2187,264.215
0,2190,232.803
0,2205,167.15000000000003
0,2226,255.558
0,2230,143.029
0,2234,191.998
0,2252,196.404
0,2254,185.602
0,2266,168.788
0,2278,203.79
0,2289,186.249
0,2299,115.513
0,2300,166.058
0,2302,222.92
0,2304,134.606
0,2309,140.15
0,2320,194.291
0,2324,238.783
0,2327,56.271
0,2328,185.656
0,2340,188.512
0,2341,218.482
0,2344,150.534
0,2345,166.949
0,2360,146.518
0,2385,157.514
0,2391,169.815
0,2396,238.731
0,2399,170.156
0,2405,105.886
0,2415,178.327
0,2425,251.063
0,2429,120.619
0,2435,168.624
0,2445,178.498
0,2456,175.316
0,2458,152.083
0,2468,96.906
0,2483,155.547
0,2484,125.159
0,2486,198.174
0,2490,157.456
0,2491,158.644
0,2495,171.907
0,2498,177.069
0,2504,177.055
0,2511,176.989
0,2518,201.884
0,2524,112.609
0,2526,141.993
0,2531,172.402
0,2533,188.845
0,2538,157.324
0,2539,168.594
0,2548,193.437
0,2572,163.738
0,2588,163.647
0,2591,187.129
0,2597,140.731
0,2598,121.406
0,2608,143.042
0,2612,183.83
0,2620,157.082
0,2623,150.11
0,2624,145.717
0,2637,122.721
0,2638,144.494
0,2641,109.344
0,2664,92.281
0,2665,45.067
0,2679,23.537
0,2688,73.96
0,2697,111.775
0,2708,155.137
0,2712,158.078
0,2724,132.66
0,2727,111.795
0,2738,125.246
0,2748,131.828
0,2750,136.983
0,2767,23.52199999999999
0,2769,357.968
0,2774,128.743
0,2775,111.394
0,2777,116.568
0,2785,120.615
0,2787,138.131
0,2791,165.678
0,2793,104.33
0,2797,99.996
0,2799,125.809
0,2804,164.524
0,2821,168.842
0,2827,118.409
0,2831,131.974
0,2833,97.533
0,2843,103.371
0,2849,126.058
0,2856,118.655
0,2869,149.758
0,2875,132.026
0,2876,113.866
0,2880,156.058
0,2882,114.589
0,2893,95.108
0,2894,170.053
0,2895,83.735
0,2901,89.667
0,2904,112.082
0,2906,118.839
0,2910,59.332
0,2926,173.734
0,2928,100.826
0,2930,107.04
0,2938,137.17
0,2948,106.947
0,2958,85.784
0,2963,114.332
0,2974,95.037
0,2976,71.77
0,2985,109.585
0,2997,62.649
0,2999,130.395
0,3002,124.189
0,3004,161.518
0,3006,95.576
0,3008,109.984
0,3036,136.877
0,3052,115.911
0,3053,108.889
0,3073,88.002
0,3087,123.174
0,3092,102.712
0,3093,76.182
0,3112,121.075
0,3137,86.512
0,3142,97.349
0,3145,104.428
0,3147,94.899
0,3150,115.252
0,3151,99.935
0,3153,88.535
0,3172,127.552
0,3199,87.627
0,3201,119.162
0,3203,83.342
0,3204,67.645
0,3209,128.394
0,3213,121.569
0,3226,124.989
0,3227,104.409
0,3235,121.699
0,3239,112.903
0,3258,41.744
0,3281,82.544
0,3285,106.009
0,3286,141.568
0,3294,88.247
0,3297,85.761
0,3313,92.235
0,3314,80.166
0,3316,96.044
0,3323,89.876
0,3332,102.616
0,3338,114.891
0,3345,100.51
0,3352,99.875
0,3363,95.414
0,3365,40.205
0,3379,92.164
0,3382,91.733
0,3387,108.404
0,3403,97.942
0,3404,54.419
0,3405,82.86
0,3406,84.345
0,3413,103.655
0,3419,84.805
0,3422,85.959
0,3430,107.364
0,3432,106.513
0,3444,82.459
0,3453,60.122
0,3462,78.104
0,3463,1.683
0,3464,79.338
0,3475,73.37
0,3483,96.279
0,3486,33.331
0,3487,66.994
0,3498,57.73
0,3505,98.058
0,3519,98.586
0,3522,86.455
0,3535,89.708
0,3541,69.986
0,3542,93.022
0,3545,86.336
0,3557,89.619
0,3564,91.575
0,3570,87.609
0,3584,81.116
0,3586,98.418
0,3589,99.998
0,3597,73.2
0,3598,78.802
0,3605,73.735
0,3609,63.982
0,3610,114.014
0,3642,60.091
0,3648,49.771
0,3658,69.42
0,3660,67.43
0,3666,68.214
0,3668,93.667
0,3676,84.388
0,3678,79.39
0,3679,87.52
0,3688,103.937
0,3689,76.501
0,3698,63.117
0,3707,68.712
0,3711,64.466
0,3715,77.916
0,3730,74.035
0,3731,70.495
0,3734,89.039
0,3740,85.634
0,3743,64.68
0,3755,81.612
0,3776,58.102
0,3782,87.619
0,3793,74.578
0,3795,41.339
0,3810,52.586
0,3815,48.973
0,3816,49.488
0,3817,80.396
0,3818,65.573
0,3844,72.598
0,3845,59.73
0,3849,62.318
0,3850,73.915
0,3862,19.732
0,3864,61.24
0,3869,64.425
0,3875,66.523
0,3880,55.614
0,3884,66.809
0,3897,51.227
0,3904,64.323
0,3906,35.638
0,3907,68.323
0,3913,43.767
0,3920,65.795
0,3921,76.042
0,3935,54.177
0,3937,65.278
0,3942,56.684
0,3954,57.555
0,3964,55.897
0,3967,52.797
0,3970,47.785
0,3971,55.468
0,3982,66.782
0,4033,35.711
0,4039,56.617
0,4051,48.065
0,4058,44.021
0,4061,41.162
0,4088,52.165
0,4094,39.87
0,4096,65.116
0,4117,47.161
0,4127,52.798
0,4148,49.587
0,4149,54.815
0,4150,41.369
0,4154,44.815
0,4163,48.58
0,4172,54.992
0,4177,58.316
0,4181,45.038
0,4185,36.414
0,4197,17.691
0,4199,36.376
0,4204,53.301
0,4212,49.148
0,4214,36.688
0,4220,45.138
0,4226,24.51
0,4262,39.857
0,4285,42.607
0,4288,38.655
0,4289,46.521
0,4304,34.944
0,4309,21.392
0,4314,31.912
0,4320,39.504
0,4321,41.871
0,4323,27.56
0,4325,35.388
0,4337,29.277
0,4341,32.027
0,4350,16.768
0,4351,32.347
0,4360,34.051
0,4376,29.368
0,4383,31.831
0,4384,29.107
0,4387,31.417
0,4392,2.597
0,4404,36.799
0,4405,28.437
0,4407,25.775
0,4416,32.239
0,4420,6.572
0,4432,28.338
0,4435,14.33
0,4445,23.694
0,4455,21.788
0,4460,24.354
0,4469,22.874
0,4472,20.231
0,4473,19.938
0,4475,10.059
0,4477,22.898
0,4478,24.045
0,4487,0.8
0,4509,14.878
0,4510,14.092
0,4511,4.01
0,4516,28.553
0,4522,13.561
0,4523,0.003
0,4526,0.444
0,4532,1.368
0,4533,0.512
0,4544,3.959
0,4546,581.3199999999999
0,4547,81.299
1,0,587.162
1,2,89.956
1,3,161475.489461001
1,4,9.719
1,5,394.826
1,6,351.867
1,7,166.559
1,8,284252.82352300023
1,9,51.884
1,10,173.553
1,11,587.276
1,12,2253.824
1,13,38.299
1,14,23.388
1,15,42.862
1,16,106.86
1,17,19209.596429999947
1,18,712.203
1,19,245.37
1,20,103.478
1,21,52843.84330000002
1,22,1160.459000000012
1,23,40.368
1,24,133.355
1,25,525.95
1,26,30.699
1,27,78.736
1,28,1642.014
1,29,13.565
1,30,30.975
1,31,131.467
1,32,9299.009769999971
1,33,52.89
1,34,355.146
1,35,133.971
1,36,75.293
1,37,493.186
1,38,16.064
1,39,199.208
1,40,356.266
1,41,386.471
1,42,287.711
1,43,55406.77607
1,44,149.546
1,45,69152.00828999997
1,46,249.289
1,47,3727.4961330000233
1,48,36.971
1,49,94.579
1,50,4942.474
1,51,764.854
1,52,372.366
1,53,331.546
1,54,198.674
1,55,418.515
1,56,144323.676
1,57,127.43539499944744
1,58,96.004
1,59,255.474
1,60,704.18
1,61,27.743
1,62,7762.333999999996
1,63,505.804
1,64,60.175
1,65,178.635
1,66,63.771
1,67,452.8
1,68,19.594
1,69,151.791
1,70,62.923
1,71,674.567
1,72,183.528
1,73,5342.767246000031
1,74,2.255
1,75,176.037
1,76,483.514
1,77,58.367
1,78,176.374
1,79,260.84
1,80,106.495
1,81,70.862
1,82,383.63
1,83,374.054
1,84,17523.432587999963
1,85,594.436
1,86,173.593
1,87,98.477
1,88,4729.070441999614
1,89,27.911
1,90,247.932
1,91,6631.224726000409
1,92,216.793
1,93,135.529
1,94,41.736
1,95,33.999
1,97,365.374
1,98,97.176
1,99,472.3230000000001
1,100,269.254
1,102,528.64
1,103,17641.533570000003
1,104,61.413
1,105,12321.058684999623
1,106,525.678
1,107,110.26
1,108,884.009
1,109,303.33
1,110,28.676
1,111,327.491
1,112,131.278
1,113,20864.009959999992
1,114,16753.66776299999
1,115,95.48700000000004
1,116,167.2840000000001
1,117,124.759
1,120,179.966
1,122,144.18699999999998
1,124,254.32
1,126,7747.785850000007
1,127,45.733
1,128,9426.076999999992
1,129,26699.189069999997
1,130,7908.588999999982
1,131,201.929
1,132,265.838
1,133,622.8230000000001
1,135,22827.191277
1,136,168.707
1,139,116.11199999999998
1,140,290.081
1,141,284.662
1,142,118.063
1,143,270.217
1,144,25.324000000000098
1,145,60.947
1,146,17463.094408999827
1,148,105.093
1,150,141.627
1,152,19.975
1,153,131.561
1,154,454.788
1,156,92.884
1,157,1023.145
1,159,77.256
1,160,114.72100000000007
1,164,156.373
1,166,2692.1211000000058
1,167,5271.245331000011
1,168,898.3169999999999
1,171,8300.301999999996
1,173,8293.579109999988
1,175,199.532
1,176,282.354
1,177,194.836
1,179,510.852
1,181,1920.977
1,184,35.662
1,185,4.816
1,187,166.131
1,188,45.374
1,189,173.624
1,190,243.06
1,191,12769.491949999998
1,195,26.396999999999977
1,196,83.798
1,197,3074.82
1,199,36.371
1,200,11752.905779999996
1,202,60.268
1,203,273.087
1,205,62.829
1,209,70.69
1,215,10758.814
1,218,19017.717
1,219,86.005
1,221,184.484
1,223,81.874
1,228,309.606
1,230,94.285
1,233,224.254
1,234,603.502
1,237,8986.933
1,239,225.853
1,240,147.99
1,244,320.548
1,251,67.87699999999998
1,252,1450.738
1,253,56.923
1,254,286.591
1,256,82.242
1,260,65.36099999999998
1,262,12660.91667
1,266,5409.425
1,268,15.702
1,275,154.015
1,281,19.594
1,284,455.09
1,287,3036.3221150000018
1,288,2053.784
1,289,1951.951
1,295,47.137
1,297,7602.309999999999
1,298,3877.317
1,300,4742.226000000001
1,306,200.542
1,307,155.738
1,309,3502.36
1,315,213.303
1,316,4578.090591
1,319,7137.183
1,325,455.351
1,326,4185.496999999999
1,331,2337.719
1,333,1682.422
1,341,399.07
1,347,527.081
1,348,177.449
1,352,80.068
1,354,4387.442000000001
1,355,4577.124
1,367,5164.012
1,380,3649.913000000001
1,381,94.129
1,382,199.923
1,387,106.71
1,394,2915.062999999999
1,403,14.889999999999986
1,414,3474.6575660000003
1,423,216.771
1,425,16.636
1,431,38.705
1,433,3468.2278050000004
1,450,1857.294
1,454,1952.303
1,465,843.137
1,480,194.724
1,481,125.64
1,499,120.983
1,509,2162.391
1,513,23.581
1,516,70.673
1,517,1885.893
1,518,100.824
1,521,1573.256
1,525,1305.385
1,529,1126.843
1,534,1318.911
1,544,1443.955
1,548,840.8789999999999
1,563,1571.07
1,568,1267.924
1,570,112.69100000000005
1,578,1355.296
1,584,1554.142
1,589,1048.93
1,590,1154.426
1,630,779.321
1,673,1367.132
1,683,799.344
1,686,827.026
1,697,165.053
1,703,427.408
1,704,826.659
1,705,333.953
1,708,759.1
1,709,1017.434
1,712,732.919
1,716,1507.614
1,727,651.015
1,735,425.157
1,740,1178.428
1,742,1027.885
1,747,521.9730000000001
1,751,720.189
1,768,758.306
1,786,822.544
1,798,475.985
1,808,648.585
1,837,585.507
1,839,668.965
1,847,447.698
1,853,549.1569999999999
1,861,6503.712
1,877,250.70399999999995
1,887,604.896
1,889,715.787
1,891,703.246
1,894,131.133
1,901,687.386
1,902,782.988
1,936,214.272
1,938,22.446
1,939,545.495
1,970,32.407
1,979,776.674
1,996,143.508
1,1001,681.367
1,1006,382.392
1,1020,395.254
1,1022,446.871
1,1034,619.534
1,1035,488.212
1,1043,460.782
1,1103,11.517000000000024
1,1105,366.359
1,1124,72.771
1,1129,260.438
1,1140,500.573
1,1142,497.837
1,1147,521.133
1,1150,443.692
1,1151,470.015
1,1176,333.986
1,1197,38.87
1,1208,429.887
1,1210,19.504
1,1211,178.777
1,1215,523.157
1,1220,243.28
1,1221,524.871
1,1229,41.482
1,1233,374.717
1,1235,370.988
1,1238,403.606
1,1242,291.506
1,1246,456.057
1,1252,574.772
1,1258,422.628
1,1265,375.419
1,1285,453.456
1,1296,329.898
1,1304,546.077
1,1324,505.029
1,1328,120.147
1,1344,195.632
1,1361,303.884
1,1366,363.583
1,1368,277.388
1,1370,100.911
1,1376,286.923
1,1380,290.396
1,1397,159.795
1,1409,366.475
1,1425,258.299
1,1428,309.029
1,1433,362.768
1,1438,356.732
1,1460,298.737
1,1466,290.118
1,1473,382.482
1,1481,330.694
1,1498,424.644
1,1552,267.403
1,1563,324.972
1,1572,282.548
1,1591,336.26
1,1598,240.257
1,1632,323.869
1,1634,165.02
1,1637,264.736
1,1639,358.355
1,1660,323.107
1,1664,321.161
1,1685,299.324
1,1706,256.805
1,1709,335.367
1,1715,177.123
1,1717,290.379
1,1720,194.85
1,1732,203.798
1,1733,274.718
1,1744,162.529
1,1758,232.018
1,1766,132.713
1,1814,197.528
1,1820,253.795
1,1835,283.032
1,1843,272.03
1,1855,265.139
1,1861,248.009
1,1869,203.74
1,1873,393.953
1,1888,161.654
1,1893,166.696
1,1897,31.852
1,1909,47.554
1,1916,168.629
1,1949,204.513
1,1960,285.236
1,1973,195.193
1,1986,240.119
1,1990,287.901
1,2007,286.883
1,2009,211.887
1,2011,260.551
1,2017,242.526
1,2022,280.534
1,2047,287.799
1,2056,226.148
1,2061,190.161
1,2063,244.716
1,2069,192.573
1,2073,206.258
1,2077,184.541
1,2087,172.133
1,2090,192.082
1,2108,185.743
1,2119,161.312
1,2124,295.042
1,2134,262.973
1,2153,207.546
1,2158,198.795
1,2161,264.118
1,2165,200.176
1,2180,231.982
1,2183,170.531
1,2184,28.6
1,2193,128.279
1,2200,222.068
1,2201,214.295
1,2203,186.093
1,2215,260.826
1,2219,212.911
1,2221,178.656
1,2236,187.533
1,2241,213.249
1,2258,174.946
1,2312,165.464
1,2315,143.229
1,2321,225.71
1,2323,202.427
1,2333,87.275
1,2342,176.288
1,2349,122.848
1,2353,156.155
1,2361,144.421
1,2368,224.921
1,2370,131.93
1,2378,156.911
1,2389,203.315
1,2418,137.53
1,2442,181.604
1,2470,156.15
1,2472,162.914
1,2476,121.521
1,2494,148.852
1,2500,34.903
1,2501,133.885
1,2503,157.995
1,2509,56.535
1,2535,167.194
1,2547,120.73
1,2554,148.51
1,2562,180.55
1,2568,219.217
1,2579,187.888
1,2584,132.849
1,2603,160.619
1,2614,164.632
1,2615,157.796
1,2619,126.302
1,2642,128.926
1,2653,68.417
1,2654,94.344
1,2655,125.624
1,2657,134.817
1,2658,161.99
1,2659,172.478
1,2661,167.069
1,2663,84.381
1,2666,99.299
1,2667,184.098
1,2694,115.229
1,2703,137.923
1,2734,131.445
1,2746,155.117
1,2760,120.126
1,2767,122.334
1,2784,134.038
1,2792,162.159
1,2817,144.043
1,2824,125.425
1,2841,136.96
1,2853,129.543
1,2868,79.457
1,2870,107.672
1,2897,118.33
1,2902,99.253
1,2942,121.183
1,2994,95.79
1,3013,56.788
1,3029,110.888
1,3040,109.637
1,3048,111.724
1,3057,47.698
1,3064,69.591
1,3067,65.037
1,3068,159.837
1,3078,101.823
1,3081,175.496
1,3082,131.379
1,3085,117.427
1,3094,119.282
1,3103,107.481
1,3113,102.758
1,3121,111.629
1,3123,127.387
1,3124,102.612
1,3126,103.902
1,3130,121.159
1,3140,101.761
1,3159,105.93
1,3169,68.548
1,3177,109.017
1,3180,111.645
1,3187,100.869
1,3202,109.059
1,3208,84.591
1,3212,95.55
1,3219,128.219
1,3229,103.91
1,3230,81.67
1,3233,99.865
1,3245,90.072
1,3257,102.237
1,3271,102.304
1,3277,84.123
1,3278,103.516
1,3293,83.317
1,3307,77.247
1,3329,113.511
1,3330,100.322
1,3333,97.201
1,3346,91.588
1,3348,104.928
1,3361,119.094
1,3371,82.607
1,3381,84.34
1,3384,92.858
1,3386,73.521
1,3391,86.45
1,3407,96.314
1,3410,85.801
1,3415,97.478
1,3421,103.528
1,3436,82.478
1,3443,42.069
1,3445,44.095
1,3448,90.021
1,3456,99.267
1,3467,103.472
1,3481,80.325
1,3484,86.896
1,3499,82.139
1,3500,85.337
1,3530,66.227
1,3547,80.969
1,3552,77.146
1,3555,68.025
1,3558,81.49
1,3559,89.503
1,3572,89.313
1,3575,88.868
1,3581,57.548
1,3593,72.644
1,3626,7.367
1,3637,66.096
1,3667,87.315
1,3674,74.047
1,3684,77.348
1,3687,73.223
1,3702,52.332
1,3703,86.338
1,3709,79.467
1,3719,65.254
1,3721,87.852
1,3723,68.48
1,3747,83.763
1,3750,60.966
1,3761,54.719
1,3774,67.113
1,3775,58.67
1,3778,63.353
1,3781,73.236
1,3790,61.936
1,3798,65.725
1,3804,76.033
1,3807,66.28
1,3811,91.186
1,3822,86.281
1,3830,43.045
1,3834,58.111
1,3836,25.804
1,3837,65.016
1,3840,79.737
1,3860,44.066
1,3863,114.347
1,3879,63.745
1,3888,50.905
1,3889,68.833
1,3893,59.848
1,3894,63.473
1,3901,51.387
1,3910,68.398
1,3933,49.235
1,3941,67.003
1,3943,44.782
1,3974,58.433
1,3991,62.68
1,4005,8.099
1,4007,58.376
1,4014,62.182
1,4035,47.253
1,4040,60.215
1,4060,39.537
1,4076,39.785
1,4081,52.367
1,4083,59.436
1,4116,41.63
1,4125,44.87
1,4132,35.725
1,4136,3.021
1,4143,48.535
1,4151,48.331
1,4166,40.115
1,4176,50.222
1,4184,38.726
1,4235,26.451
1,4239,41.288
1,4253,33.368
1,4254,30.972
1,4267,38.105
1,4276,35.313
1,4277,32.228
1,4280,31.043
1,4291,42.78
1,4297,35.614
1,4308,24.225
1,4312,36.371
1,4313,26.308
1,4327,33.221
1,4329,32.559
1,4333,38.409
1,4345,42.41
1,4348,30.547
1,4375,37.206
1,4386,28.676
1,4401,23.221
1,4410,29.905
1,4424,27.967
1,4440,28.686
1,4463,20.535
1,4483,15.219
1,4490,19.569
1,4503,16.264
1,4505,12.647
1,4515,18.809
1,4519,15.937
1,4535,0.12
1,4536,1.065
1,4546,1260.639
1,4547,132.759
2,0,82.131
2,1,66.887
2,3,151.201
2,4,242.368
2,5,932.104
