Sourceid,Targetid,Weights
0,273,1001.46
0,275,149.498
0,278,206.645
0,284,4716.239
0,287,5562.666115
0,293,28.825999999999997
0,295,439.895
0,297,155.255
0,298,132.394
0,301,18.261
0,302,1092.906
0,303,219.704
0,308,208.307
0,309,3888.956999999999
0,311,499.596
0,312,290.477
0,315,216.972
0,316,44.066
0,318,4456.036053000001
0,326,4227.097
0,327,166.472
0,336,726.352
0,337,4303.494
0,338,4064.584
0,340,54.419
0,346,2204.65
0,348,163.923
0,354,3392.559
0,361,429.3770000000004
0,366,21.751
0,371,417.67
0,372,2583.203000000008
0,375,2445.4
0,376,80.275
0,378,3117.565
0,382,4705.066291000001
0,391,121.213
0,410,1550.676
0,417,1374.981
0,424,891.086
0,428,811.102
0,437,6.572
0,449,2265.518
0,450,679.6850000000001
0,457,2821.526777
0,460,1418.651
0,464,1607.532
0,481,1988.951
0,489,1354.149
0,499,2787.801889
0,516,1144.442
0,534,97.911
0,541,40.325
0,546,965.676
0,547,641.214
0,559,1126.682
0,564,565.725
0,597,1031.883
0,617,831.059
0,623,1107.079
0,640,881.44
0,656,816.286
0,658,700.289
0,665,482.887
0,666,1196.677
0,672,289.987
0,680,1233.247
0,699,685.323
0,701,101.485
0,702,980.955
0,714,387.679
0,717,491.532
0,725,659.1
0,730,478.668
0,737,939.46
0,743,374.268
0,782,620.739
0,783,855.749
0,795,758.098
0,797,468.807
0,799,496.104
0,804,60.416
0,814,933.304
0,819,566.856
0,827,643.148
0,832,55.804999999993015
0,842,684.22
0,854,879.951
0,861,64.727
0,864,805.15
0,881,536.075
0,888,261.909
0,889,715.787
0,894,964.617
0,900,714.678
0,908,462.61
0,924,575.35
0,936,405.565
0,940,622.454
0,964,645.269
0,974,163.304
0,986,373.187
0,991,619.864
0,993,404.708
0,1010,379.343
0,1027,537.398
0,1048,341.778
0,1051,432.542
0,1053,387.669
0,1070,585.397
0,1093,409.263
0,1095,665.055
0,1117,542.385
0,1123,585.156
0,1133,586.242
0,1134,607.255
0,1135,369.506
0,1137,750.078
0,1140,398.398
0,1157,652.853
0,1169,199.566
0,1174,142.219
0,1189,5.061
0,1190,659.19
0,1192,165.91899999999998
0,1195,459.762
0,1196,101.345
0,1214,176.386
0,1215,523.157
0,1226,523.343
0,1233,434.377
0,1254,178.544
0,1257,310.364
0,1266,148.05
0,1278,344.817
0,1283,109.043
0,1295,289.569
0,1297,336.049
0,1299,580.773
0,1301,403.303
0,1344,195.632
0,1355,235.648
0,1359,406.339
0,1388,343.37
0,1392,526.9
0,1405,380.721
0,1406,299.04
0,1409,366.475
0,1423,211.712
0,1433,61.53299999999996
0,1441,344.563
0,1448,500.697
0,1450,351.571
0,1455,397.947
0,1488,214.743
0,1489,317.835
0,1496,321.727
0,1508,161.127
0,1514,236.284
0,1525,249.297
0,1536,329.946
0,1550,260.225
0,1557,502.895
0,1559,383.478
0,1560,220.152
0,1574,298.198
0,1585,176.483
0,1588,249.586
0,1597,335.546
0,1600,283.667
0,1605,222.649
0,1610,225.264
0,1616,289.444
0,1620,299.664
0,1629,295.823
0,1632,323.869
0,1634,165.02
0,1644,294.985
0,1661,280.407
0,1666,137.793
0,1669,283.208
0,1671,180.38
0,1674,341.967
0,1677,245.267
0,1704,191.303
0,1706,256.805
0,1710,254.618
0,1717,290.379
0,1727,206.696
0,1735,144.02
0,1749,266.748
0,1759,274.165
0,1773,357.179
0,1781,158.706
0,1783,262.794
0,1859,397.739
0,1865,62.456
0,1880,234.511
0,1884,286.67
0,1898,115.183
0,1903,285.402
0,1909,47.554
0,1912,254.326
0,1915,104.267
0,1929,201.086
0,1944,69.98
0,1951,237.547
0,1954,283.208
0,1977,183.773
0,1983,254.257
0,1984,78.767
0,1990,28.296
0,1999,240.361
0,2000,338.82
0,2019,165.498
0,2020,187.086
0,2030,115.912
0,2056,226.148
0,2077,184.541
0,2092,111.468
0,2096,126.855
0,2097,244.34
0,2134,262.973
0,2136,247.684
0,2139,213.007
0,2144,189.014
0,2153,207.546
0,2160,153.212
0,2163,246.206
0,2164,193.53
0,2178,157.853
0,2187,264.215
0,2199,171.111
0,2211,191.872
0,2215,260.826
0,2221,178.656
0,2237,179.874
0,2246,228.713
0,2253,222.699
0,2265,112.22
0,2270,209.615
0,2279,75.061
0,2304,134.606
0,2307,168.113
0,2315,143.229
0,2330,231.12
0,2354,16.565
0,2394,169.692
0,2403,194.829
0,2419,175.399
0,2430,127.271
0,2437,201.832
0,2438,181.381
0,2461,147.715
0,2462,155.711
0,2470,156.15
0,2472,162.914
0,2481,175.885
0,2490,157.456
0,2498,177.069
0,2501,133.885
0,2503,157.995
0,2510,157.647
0,2512,135.665
0,2516,185.848
0,2521,205.932
0,2523,140.643
0,2525,174.293
0,2527,162.56
0,2538,157.324
0,2545,173.975
0,2585,98.252
0,2593,56.822
0,2602,141.483
0,2603,160.619
0,2616,132.734
0,2623,150.11
0,2625,168.567
0,2626,198.055
0,2633,182.839
0,2637,122.721
0,2638,144.494
0,2647,167.498
0,2655,125.624
0,2660,157.205
0,2663,84.381
0,2666,99.299
0,2672,102.232
0,2695,147.334
0,2707,100.875
0,2713,175.636
0,2723,161.279
0,2726,142.229
0,2732,134.4
0,2760,120.126
0,2769,361.673
0,2781,122.76
0,2789,148.146
0,2796,133.142
0,2807,123.176
0,2811,113.051
0,2813,135.906
0,2814,200.176
0,2831,131.974
0,2836,78.896
0,2847,115.878
0,2853,129.543
0,2856,118.655
0,2883,69.752
0,2884,12.413
0,2892,143.707
0,2912,189.301
0,2920,114.212
0,2931,126.864
0,2934,117.996
0,2942,121.183
0,2968,118.126
0,2985,109.585
0,2992,115.921
0,2999,130.395
0,3002,124.189
0,3004,161.518
0,3009,109.096
0,3013,56.788
0,3024,59.346
0,3027,55.19
0,3034,85.162
0,3037,62.482
0,3050,112.373
0,3061,125.338
0,3081,175.496
0,3088,106.023
0,3098,100.661
0,3100,115.292
0,3115,103.896
0,3116,142.574
0,3122,100.52
0,3124,102.612
0,3127,94.412
0,3132,125.359
0,3159,105.93
0,3161,48.648
0,3187,100.869
0,3197,108.681
0,3205,156.375
0,3221,91.123
0,3222,71.266
0,3231,118.129
0,3249,65.779
0,3250,112.57
0,3254,114.026
0,3278,103.516
0,3292,68.262
0,3293,83.317
0,3294,88.247
0,3298,73.795
0,3302,19.902
0,3303,4589.48
0,3312,92.401
0,3338,114.891
0,3346,91.588
0,3359,91.197
0,3361,119.094
0,3374,62.001
0,3382,91.733
0,3389,67.718
0,3392,86.425
0,3404,54.419
0,3414,86.621
0,3430,107.364
0,3436,82.478
0,3460,74.839
0,3465,89.769
0,3467,103.472
0,3473,93.945
0,3494,92.216
0,3497,91.263
0,3514,33.221
0,3516,111.232
0,3523,62.208
0,3526,72.524
0,3535,89.708
0,3545,86.336
0,3550,91.851
0,3579,76.593
0,3586,98.418
0,3590,66.391
0,3612,62.384
0,3660,67.43
0,3667,87.315
0,3675,80.926
0,3704,79.168
0,3714,80.597
0,3721,87.852
0,3723,68.48
0,3733,63.374
0,3734,89.039
0,3747,83.763
0,3751,53.259
0,3756,16.636
0,3760,55.931
0,3771,69.628
0,3783,46.601
0,3791,63.428
0,3795,41.339
0,3796,64.75
0,3803,70.68
0,3804,76.033
0,3810,52.586
0,3821,47.883
0,3824,72.392
0,3825,51.008
0,3845,59.73
0,3847,48.205
0,3866,85.994
0,3875,66.523
0,3877,69.973
0,3884,66.809
0,3900,55.422
0,3953,35.769
0,3970,47.785
0,3978,58.062
0,3983,59.832
0,3991,62.68
0,3994,16.025
0,4000,34.423
0,4008,69.304
0,4010,40.901
0,4029,60.001
0,4067,49.514
0,4073,52.235
0,4074,44.255
0,4079,62.584
0,4088,52.165
0,4090,26.411
0,4091,50.598
0,4098,39.14
0,4099,39.811
0,4107,36.628
0,4113,43.173
0,4119,43.502
0,4123,50.866
0,4129,41.265
0,4130,11.61
0,4132,35.725
0,4142,49.052
0,4161,10.003
0,4168,84.332
0,4177,58.316
0,4179,41.645
0,4211,46.586
0,4217,5.231
0,4218,33.167
0,4233,47.788
0,4234,37.566
0,4235,26.451
0,4239,41.288
0,4248,48.725
0,4257,38.094
0,4268,38.19
0,4288,38.655
0,4289,46.521
0,4292,47.752
0,4294,30.197
0,4302,38.45
0,4313,26.308
0,4314,31.912
0,4329,32.559
0,4331,30.207
0,4334,40.679
0,4339,29.291
0,4347,23.464
0,4362,29.442
0,4379,31.478
0,4384,29.107
0,4392,2.597
0,4402,26.264
0,4404,36.799
0,4407,25.775
0,4416,32.239
0,4420,6.572
0,4425,22.226
0,4440,28.686
0,4457,18.649
0,4458,21.701
0,4461,19.46
0,4479,21.391
0,4494,80.93
0,4500,17.056
0,4506,11.467
0,4522,13.561
0,4526,0.444
0,4531,11.205
0,4535,0.12
0,4540,0.555
0,4541,0.581
0,4547,146.922
1,0,239.972
1,2,81.42
1,3,757.196
1,4,1491.424
1,5,627.799
1,6,41.065
1,7,197.454
1,8,40.325
1,9,337.583
1,10,341.574
1,11,200.448
1,12,143.503
1,13,74.795
1,14,135.025
1,15,432.653
1,16,38.543
1,17,97.059
1,18,139.902
1,19,77.146
1,20,8643.028914
1,21,25.424
1,22,50009.49411400004
1,23,338.361
1,24,222.466
1,25,231.863
1,26,48365.15566000018
1,27,181.274
1,28,289.356
1,29,51.28
1,30,73.319
1,31,342.56
1,32,73.338
1,33,306.488
1,34,81.625
1,35,194.658
1,36,490.898
1,37,891.161
1,38,63.58700000000002
1,39,181.734
1,40,7919.681999999999
1,41,46.684
1,42,91.312
1,43,29267.16389299868
1,44,43.62
1,45,11.17
1,46,3723.94
1,47,99.325
1,48,137.484
1,49,321.465
1,50,121.001
1,51,3520.2274169999987
1,52,128.797
1,53,23.576
1,54,100.204
1,55,158.722
1,56,54735.035445000576
1,57,219.923
1,58,367.047
1,59,1344.732
1,60,40.55
1,61,48.127
1,62,110.167
1,63,163.579
1,64,2298.393549999999
1,65,36.688
1,66,58.572
1,67,169.123
1,68,69.98
1,69,169.954
1,70,678.663
1,71,1017.345
1,72,214.743
1,73,3432.4326220000034
1,74,473.629
1,75,907.451
1,76,238.795
1,77,184.387
1,78,167.21800000000002
1,79,1225.942
1,80,64.09199999999998
1,82,48570.49989000001
1,83,1111.7919999999924
1,84,310.898
1,85,1683.401126
1,86,4246.284060000003
1,87,339.539
1,88,19526.85
1,89,13851.259110000005
1,90,35344.54005
1,91,58.114
1,92,106.541
1,93,897.42
1,94,13645.004913999976
1,95,183.528
1,96,64.176
1,97,41.966
1,98,56.216
1,99,792.347
1,100,93.381
1,101,309.511
1,102,12989.449669000824
1,103,8078.969080000001
1,104,444.4210000000009
1,105,38620.37416999996
1,106,8391.582000000004
1,107,51.30499999999995
1,108,372.568
1,109,122.858
1,110,84.859
1,111,144.244
1,112,121.484
1,113,3383.6169999999997
1,114,96.408
1,115,489.006
1,116,419.483
1,117,61.284
1,119,124.719
1,120,80.068
1,121,100.911
1,122,84.938
1,123,389.273
1,124,139.932
1,125,11120.089
1,126,53.587
1,127,106.86
1,128,160.899
1,129,24620.296716000004
1,130,158.589
1,131,66.059
1,133,40.22900000000004
1,135,26532.768940000005
1,136,308.593
1,137,167.388
1,138,7840.068999999999
1,139,65.36900000000003
1,140,320.298
1,142,140.798
1,143,15072.906260000003
1,144,119.86
1,145,214.977
1,146,227.676
1,147,66.697
1,148,219.26
1,150,125.379
1,151,378.908
1,154,186.734
1,157,122.946
1,159,206.716
1,162,83.193
1,163,5100.088332999982
1,164,13884.247010000005
1,166,375.43
1,167,37.608
1,168,19.368
1,170,262.204
1,171,878.841
1,174,7052.267000000001
1,177,16262.49923
1,179,116.266
1,181,61.049
1,182,50.006
1,183,46.945
1,184,1.0919999999999843
1,185,12006.28404
1,189,28.098
1,190,178.58799999999997
1,192,59.658
1,193,357.569
1,194,51.061
1,195,12269.08485999999
1,197,2925.322
1,198,67.936
1,200,12884.54578
1,202,362.703
1,203,12011.316890000002
1,204,4070.416204
1,205,40.225
1,209,91.575
1,215,1570.489635
1,217,105.044
1,218,260.743
1,220,444.982
1,221,112.688
1,224,171.885
1,226,143.496
1,227,300.82
1,229,11549.629
1,231,353.1
1,232,11534.44176
1,233,9790.183
1,235,6955.655527000003
1,236,41.059
1,237,165.56900000000002
1,238,2275.817
1,239,4818.589000000001
1,241,28.307
1,248,89.44
1,249,97.349
1,251,251.194
1,254,121.058
1,255,45.568
1,258,4807.569895
1,260,0.839
1,261,2.001
1,262,295.57600000000014
1,264,768.274
1,265,2350.024
1,266,4385.866
1,267,2570.556
1,268,308.143
1,269,174.979
1,272,3389.57
1,278,48.769
1,281,45.935
1,284,127.00400000000003
1,286,410.442
1,289,1939.1560000000015
1,292,740.904
1,293,111.007
1,295,71.51899999999998
1,297,136.006
1,298,16.583
1,299,313.828
1,300,63.2690000000001
1,301,5829.373999999999
1,303,43.464
1,304,224.396
1,307,3103.533853
1,313,4508.553
1,315,7562.073
1,316,71.734
1,323,51.305
1,325,2096.084
1,326,58.66300000000001
1,331,87.041
1,337,207.002
1,338,38.911
1,341,38.993
1,346,93.94
1,349,107.459
1,350,2486.291
1,351,5139.854
1,352,328.624
1,356,2426.541
1,361,2984.637
1,362,2723.841
1,366,134.6590000000001
1,370,2409.952
1,371,2956.178
1,372,207.774
1,377,3481.674
1,378,84.881
1,382,828.8240000000001
1,385,890.259
1,387,2874.345
1,389,1593.077
1,395,2429.49066
1,396,3537.28
1,397,2897.2200000000003
1,398,338.2
1,399,3094.713
1,405,25.775
1,407,1162.574
1,419,11.205
1,420,1200.09
1,427,2268.186
1,429,1681.498
1,431,2406.741
1,436,1805.566572
1,440,99.72
1,441,1493.794
1,444,35.039
1,445,377.027
1,450,1360.5499999999995
1,452,1652.579
1,457,171.227
1,460,39.752
1,467,2287.302
1,471,1699.1319999999998
1,472,1034.142
1,473,1128.327
1,479,1547.158
1,480,1736.384
1,490,1728.204
1,492,715.236
1,498,1680.8
1,500,427.849
1,503,2274.9750000000004
1,504,2077.562
1,507,745.405
1,508,1373.811
1,509,2272.178
1,513,1321.423
1,519,240.318
1,525,1305.385
1,534,1496.361
1,535,1621.853
1,540,70.135
1,541,1304.407
1,548,1076.636
1,549,1800.165
1,556,1145.061
1,558,846.967
1,562,28.001
1,567,178.747
1,569,265.873
1,570,1310.222
1,571,1505.482
1,573,176.837
1,574,543.306
1,575,539.388
1,579,8.354000000000042
1,580,1502.705
1,582,678.306
1,588,559.769
1,600,983.395
1,602,991.904
1,614,52.605
1,618,665.29
1,619,1213.365
1,620,1066.666
1,625,329.072
1,626,772.552
1,628,947.451
1,637,886.866
1,646,1114.793
1,660,332.986
1,661,963.143
1,663,1311.2850000000003
1,667,1386.495
1,670,739.435
1,672,1347.167
1,674,374.054
1,679,932.52
1,681,1668.733766
1,685,1491.845
1,692,454.662
1,693,875.464
1,694,890.927
1,696,1031.235
1,697,1096.154
1,705,1112.097
1,713,282.735
1,721,1094.816
1,726,383.845
1,727,843.668
1,729,994.966
1,741,152.20199999999997
1,744,23.798
1,750,783.093
1,751,720.189
1,752,1016.999
1,755,793.217
1,756,607.961
1,758,535.845
1,767,538.612
1,772,845.942
1,778,477.049
1,785,704.542
1,787,473.449
1,792,446.818
1,802,758.667
1,803,1008.689
1,807,761.98
1,815,463.757
1,826,517.267
1,837,585.507
1,838,340.517
1,847,447.698
1,853,611.793
1,861,393.591
1,865,334.019
1,867,269.52
1,883,647.303
1,887,604.896
1,891,703.246
1,892,721.823
1,899,500.9789999999999
1,901,687.386
1,903,415.176
1,905,780.617
1,915,531.917
1,917,671.691
1,929,20.368
1,934,282.535
1,938,22.446
1,940,68.48
1,948,325.839
1,957,726.0029999999999
1,965,607.035
1,966,535.251
1,971,667.004
1,975,631.217
1,976,432.082
1,978,649.914
1,980,526.968
1,982,514.066
1,985,489.839
1,987,178.659
1,989,219.422
1,1002,463.075
1,1007,601.289
1,1008,346.356
1,1016,198.633
1,1018,338.07000000000005
1,1022,446.871
1,1028,375.705
1,1032,445.221
1,1047,442.786
1,1050,223.195
1,1058,722.514
1,1060,508.0609999999999
1,1065,259.684
1,1069,391.421
1,1072,330.209
1,1073,209.839
1,1076,488.759
1,1079,429.042
1,1084,530.891
1,1085,145.387
1,1091,370.52
1,1094,338.504
1,1102,542.65
1,1107,341.195
1,1109,504.285
1,1111,500.333
1,1113,314.867
1,1114,507.378
1,1118,633.177
1,1125,201.383
1,1143,231.372
1,1147,521.133
1,1151,470.015
1,1152,65.719
1,1158,531.72
1,1160,422.352
1,1164,493.937
1,1168,368.152
1,1170,159.348
1,1175,448.555
1,1185,333.112
1,1186,308.878
1,1191,383.718
1,1192,80.687
1,1194,385.4690000000001
1,1196,409.472
1,1220,243.28
1,1221,524.871
1,1229,41.482
1,1231,559.85
1,1232,239.905
1,1234,262.058
1,1239,337.269
1,1248,311.55
1,1249,239.097
1,1254,108.408
1,1258,422.628
1,1261,268.146
1,1263,435.325
1,1270,343.825
1,1272,468.259
1,1276,310.35
1,1280,312.547
1,1302,546.804
1,1307,1829.487
1,1308,280.974
1,1312,420.372
1,1313,556.725
1,1320,224.322
1,1323,306.311
1,1326,374.723
1,1328,120.147
1,1330,444.411
1,1333,174.362
1,1335,473.075
1,1339,351.237
1,1343,407.57
1,1349,252.95
1,1361,303.884
1,1362,17.345
1,1365,270.094
1,1366,363.583
1,1367,307.798
1,1369,387.039
1,1374,203.417
1,1381,499.271
1,1382,210.333
1,1383,388.42
1,1385,391.019
1,1386,139.851
1,1389,174.605
1,1391,216.364
1,1394,394.38
1,1397,159.76199999999906
1,1404,333.736
1,1412,402.709
1,1414,432.002
1,1416,418.868
1,1417,305.528
1,1435,163.09
1,1442,341.003
1,1447,120.345
1,1453,166.493
1,1456,183.328
1,1457,335.039
1,1458,360.24
1,1462,191.404
1,1466,290.118
1,1471,234.349
1,1472,342.26
1,1475,214.931
1,1481,330.694
1,1482,344.39
1,1486,241.156
1,1490,248.579
1,1491,337.621
1,1497,326.419
1,1499,374.136
1,1505,318.986
1,1506,124.752
1,1507,292.684
1,1510,237.58
1,1517,300.472
1,1518,428.492
1,1531,410.44
1,1534,23.588
1,1540,346.627
1,1543,362.128
1,1545,398.778
1,1546,178.542
1,1551,205.924
1,1553,321.22
1,1563,324.972
1,1564,399.72
1,1565,438.444
1,1568,389.667
1,1571,241.418
1,1572,282.548
1,1577,334.845
1,1589,314.044
1,1607,291.236
1,1609,203.43
1,1614,203.42
1,1621,262.933
1,1625,311.145
1,1630,257.697
1,1636,284.482
1,1638,232.23
1,1642,239.097
1,1645,295.324
1,1656,292.766
1,1658,181.835
1,1659,186.481
1,1664,321.161
1,1672,242.352
1,1678,305.222
1,1680,246.322
1,1695,290.386
1,1705,329.938
1,1707,287.696
1,1709,335.367
1,1720,194.85
1,1722,131.674
1,1728,272.076
1,1733,274.718
1,1734,325.775
1,1740,346.451
1,1753,369.778
1,1754,150.231
1,1758,232.018
1,1768,291.14
1,1769,239.602
1,1772,278.292
1,1777,303.965
1,1778,228.737
1,1784,266.663
1,1789,316.381
1,1795,265.838
1,1799,287.815
1,1804,135.01
1,1809,298.421
1,1810,275.894
1,1811,450.445
1,1814,197.528
1,1817,212.651
1,1830,205.849
1,1831,175.959
1,1833,267.269
1,1842,246.956
1,1843,272.03
1,1847,295.201
1,1857,233.115
1,1860,261.38
1,1868,268.752
1,1870,222.872
1,1881,246.275
1,1886,141.082
1,1887,252.006
1,1890,301.521
1,1892,262.362
1,1893,166.696
1,1894,188.343
1,1899,218.343
1,1902,180.095
1,1907,450.946
1,1908,253.145
1,1917,206.167
1,1918,149.546
1,1919,196.791
1,1921,124.288
1,1928,328.909
1,1931,193.407
1,1937,136.696
1,1944,139.877
1,1945,177.682
1,1953,274.766
1,1955,262.401
1,1960,285.236
1,1963,218.949
1,1967,221.979
1,1971,307.99
1,1972,280.021
1,1973,195.193
1,1974,32.711
1,1976,228.768
1,1983,65.336
1,1985,217.005
1,1997,147.569
1,2002,424.506
1,2007,286.883
1,2009,211.887
1,2014,191.596
1,2016,251.194
1,2023,235.433
1,2026,210.528
1,2028,201.929
1,2032,241.377
1,2036,284.671
1,2037,185.246
1,2038,166.766
1,2047,287.799
1,2049,227.418
1,2053,178.926
1,2058,239.275
1,2065,250.054
1,2069,192.573
1,2075,195.346
1,2078,96.436
1,2081,164.654
1,2087,172.133
1,2090,192.082
1,2102,185.303
1,2114,204.892
1,2115,79.108
1,2117,160.367
1,2121,204.718
1,2124,295.042
1,2125,265.006
1,2131,179.221
1,2132,185.685
1,2145,205.339
1,2151,143.301
1,2154,97.01
1,2157,51.732
1,2161,264.118
1,2165,200.176
1,2190,232.803
1,2192,259.494
1,2193,128.279
1,2194,254.773
1,2197,181.734
1,2200,222.068
1,2203,186.093
1,2207,260.912
1,2219,212.911
1,2222,233.288
1,2229,164.775
1,2235,195.517
1,2236,187.533
1,2244,79.386
1,2245,243.736
1,2249,135.5
1,2254,185.602
1,2269,180.13
1,2276,153.393
1,2277,177.029
1,2281,260.524
1,2285,179.394
1,2292,53.237
1,2298,211.36
1,2300,166.058
1,2303,190.181
1,2324,238.783
1,2329,157.182
1,2333,87.275
1,2341,218.482
1,2351,187.529
1,2362,191.889
1,2366,183.692
1,2371,169.858
1,2372,205.451
1,2384,96.816
1,2396,238.731
1,2397,178.868
1,2401,144.267
1,2402,239.077
1,2406,99.411
1,2409,235.991
1,2412,173.7
1,2413,176.027
1,2414,187.059
1,2415,178.327
1,2428,180.378
1,2455,126.096
1,2465,168.563
1,2466,236.552
1,2467,162.601
1,2473,115.35
1,2478,185.333
1,2480,87.867
1,2496,180.651
1,2500,169.27
1,2506,162.751
1,2514,116.804
1,2520,195.88
1,2533,188.845
1,2537,71.7
1,2542,133.095
1,2546,178.764
1,2549,23.285
1,2552,92.181
1,2553,160.217
1,2567,75.529
1,2570,172.222
1,2571,80.082
1,2589,145.391
1,2606,154.139
1,2608,143.042
1,2615,157.796
1,2619,126.302
1,2629,151.108
1,2632,171.772
1,2636,151.483
1,2639,145.112
1,2641,109.344
1,2648,82.715
1,2650,144.582
1,2653,68.417
1,2661,167.069
1,2662,173.194
1,2664,92.281
1,2665,45.067
1,2674,145.904
1,2679,23.537
1,2680,157.846
1,2682,137.362
1,2690,153.116
1,2692,84.508
1,2704,103.427
1,2706,155.893
1,2708,155.137
1,2712,158.078
1,2727,111.795
1,2728,166.845
1,2730,132.537
1,2738,125.246
1,2743,192.597
1,2747,134.687
1,2750,136.983
1,2780,124.333
1,2785,120.615
1,2788,164.458
1,2791,165.678
1,2794,132.408
1,2804,164.524
1,2816,134.549
1,2823,127.2
1,2828,135.84
1,2842,157.976
1,2851,139.152
1,2861,135.064
1,2865,152.38
1,2867,69.311
1,2868,79.457
1,2875,132.026
1,2876,113.866
1,2906,118.839
1,2907,124.776
1,2922,51.012
1,2927,112.02
1,2945,80.323
1,2947,106.638
1,2956,56.299
1,2957,105.715
1,2961,112.083
1,2977,129.54
1,2982,65.182
1,2983,151.7
1,2988,120.806
1,3010,96.999
1,3012,118.002
1,3029,110.888
1,3031,149.655
1,3041,137.489
1,3044,116.071
1,3054,94.756
1,3058,91.27
1,3060,99.225
1,3085,117.427
1,3095,112.571
1,3110,97.506
1,3118,103.938
1,3123,127.387
1,3126,103.902
1,3134,94.021
1,3135,127.677
1,3140,101.761
1,3143,64.563
1,3146,88.5
1,3149,102.922
1,3151,99.935
1,3155,114.865
1,3164,81.177
1,3171,118.426
1,3173,102.556
1,3189,69.208
1,3193,120.866
1,3200,129.73
1,3204,67.645
1,3208,84.591
1,3214,73.349
1,3218,104.805
1,3224,96.078
1,3229,103.91
1,3239,112.903
1,3240,118.978
1,3245,90.072
1,3248,69.556
1,3256,119.392
1,3279,77.12
1,3282,61.726
1,3285,106.009
1,3289,82.138
1,3291,93.793
1,3295,97.084
1,3301,82.802
1,3303,103.343
1,3306,78.085
1,3310,83.111
1,3313,92.235
1,3326,115.274
1,3327,90.821
1,3330,100.322
1,3332,102.616
1,3333,97.201
1,3336,118.006
1,3341,91.882
1,3350,88.381
1,3351,92.103
1,3355,90.429
1,3367,74.852
1,3368,80.492
1,3379,92.164
1,3380,84.786
1,3383,107.434
1,3387,108.404
1,3388,95.591
1,3403,97.942
