Sourceid,Targetid,Weights
0,1252,94.125
0,1260,427.637
0,1261,268.146
0,1264,178.605
0,1267,383.001
0,1275,382.094
0,1276,310.35
0,1277,247.502
0,1284,279.924
0,1289,407.548
0,1290,424.113
0,1298,308.34
0,1307,1760.132
0,1309,293.5680000000001
0,1310,310.151
0,1314,547.478
0,1319,291.83
0,1326,374.723
0,1332,29.292
0,1343,407.57
0,1344,195.632
0,1345,370.156
0,1348,464.347
0,1351,290.241
0,1353,355.476
0,1363,279.924
0,1366,363.583
0,1367,307.798
0,1373,457.232
0,1377,389.699
0,1386,199.304
0,1387,374.825
0,1395,188.124
0,1400,370.473
0,1407,315.219
0,1418,326.926
0,1422,290.438
0,1424,308.323
0,1427,304.707
0,1430,304.223
0,1433,362.782
0,1446,337.25
0,1452,303.52
0,1453,166.493
0,1457,335.039
0,1462,191.404
0,1464,324.103
0,1465,459.818
0,1466,290.118
0,1480,335.007
0,1483,288.725
0,1488,214.743
0,1489,317.835
0,1493,385.904
0,1498,424.644
0,1502,87.933
0,1508,161.127
0,1511,289.712
0,1513,306.488
0,1514,236.284
0,1516,249.611
0,1519,262.147
0,1521,304.807
0,1525,249.297
0,1534,362.023
0,1539,298.081
0,1541,44.309
0,1544,107.523
0,1545,398.778
0,1550,193.456
0,1551,205.924
0,1554,296.594
0,1557,502.895
0,1561,194.737
0,1562,91.695
0,1568,389.667
0,1572,282.548
0,1573,264.27
0,1577,172.07500000000002
0,1585,176.483
0,1586,343.774
0,1605,222.649
0,1620,299.664
0,1621,262.933
0,1623,275.832
0,1633,328.055
0,1639,358.355
0,1640,301.853
0,1650,243.043
0,1654,292.916
0,1655,293.408
0,1659,186.481
0,1667,419.291
0,1676,253.788
0,1681,251.315
0,1689,302.063
0,1695,290.386
0,1697,283.899
0,1702,338.815
0,1714,41.886
0,1715,177.123
0,1717,290.379
0,1718,170.152
0,1719,162.151
0,1722,131.674
0,1729,161.258
0,1735,144.02
0,1743,149.316
0,1745,102.257
0,1763,312.803
0,1770,238.189
0,1772,278.292
0,1775,222.791
0,1779,236.995
0,1784,266.663
0,1789,316.381
0,1793,180.272
0,1799,287.815
0,1800,156.422
0,1803,264.793
0,1805,133.755
0,1810,275.894
0,1825,360.866
0,1826,357.663
0,1827,365.883
0,1828,155.344
0,1829,9.141
0,1837,206.912
0,1839,224.432
0,1847,59.332
0,1852,244.787
0,1857,233.115
0,1862,228.123
0,1864,149.336
0,1866,137.97299999999998
0,1871,265.401
0,1880,234.511
0,1881,246.275
0,1891,275.211
0,1894,188.343
0,1906,102.028
0,1907,450.946
0,1908,253.145
0,1909,47.554
0,1911,282.913
0,1912,254.326
0,1914,266.953
0,1915,104.267
0,1916,168.629
0,1917,206.167
0,1918,149.546
0,1926,218.204
0,1927,238.021
0,1931,193.407
0,1934,3.493
0,1935,224.289
0,1943,284.823
0,1955,262.401
0,1957,202.101
0,1959,199.129
0,1964,198.364
0,1967,221.979
0,1978,176.303
0,1980,172.067
0,1997,147.569
0,1999,240.361
0,2003,193.997
0,2010,145.644
0,2012,215.711
0,2019,165.498
0,2023,235.433
0,2025,200.096
0,2027,203.992
0,2039,147.016
0,2041,346.485
0,2043,204.607
0,2047,287.799
0,2052,141.294
0,2058,239.275
0,2062,307.698
0,2081,164.654
0,2083,182.868
0,2096,126.855
0,2109,233.557
0,2122,206.595
0,2123,199.288
0,2124,295.042
0,2128,202.877
0,2130,236.038
0,2140,223.903
0,2142,133.673
0,2147,122.616
0,2148,143.798
0,2157,51.732
0,2162,266.274
0,2171,151.88
0,2180,231.982
0,2187,264.215
0,2190,177.251
0,2192,259.494
0,2207,260.912
0,2217,206.164
0,2221,178.656
0,2229,164.775
0,2237,179.874
0,2241,213.249
0,2260,243.097
0,2264,73.105
0,2272,149.364
0,2276,153.393
0,2282,159.571
0,2284,206.822
0,2290,184.227
0,2296,160.62
0,2297,134.108
0,2301,199.352
0,2305,202.511
0,2309,140.15
0,2314,101.216
0,2324,238.783
0,2328,185.656
0,2341,218.482
0,2349,3.022
0,2352,218.098
0,2357,130.826
0,2359,194.834
0,2362,191.889
0,2363,123.044
0,2375,98.93
0,2379,176.901
0,2382,218.318
0,2383,185.655
0,2387,133.385
0,2391,169.815
0,2392,145.18
0,2394,169.692
0,2402,239.077
0,2404,181.255
0,2405,105.886
0,2407,94.444
0,2411,100.204
0,2418,137.53
0,2429,120.619
0,2435,168.624
0,2442,181.604
0,2455,126.096
0,2458,152.083
0,2485,154.323
0,2488,149.516
0,2492,122.128
0,2501,133.885
0,2502,191.562
0,2508,163.983
0,2511,176.989
0,2513,121.953
0,2517,163.363
0,2520,195.88
0,2526,141.993
0,2529,180.422
0,2532,151.669
0,2539,168.594
0,2548,193.437
0,2549,23.285
0,2564,180.926
0,2565,116.55
0,2567,75.529
0,2572,163.738
0,2574,184.317
0,2575,157.45
0,2576,153.9
0,2587,131.095
0,2589,145.391
0,2592,220.552
0,2606,154.139
0,2614,164.632
0,2616,132.734
0,2623,150.11
0,2625,168.567
0,2631,142.119
0,2632,171.772
0,2635,179.721
0,2638,144.494
0,2645,184.484
0,2646,163.636
0,2647,167.498
0,2648,82.715
0,2652,77.667
0,2653,68.417
0,2654,94.344
0,2657,134.817
0,2659,172.478
0,2662,173.194
0,2678,146.022
0,2685,113.602
0,2686,180.034
0,2687,125.873
0,2699,134.469
0,2703,137.923
0,2705,157.725
0,2706,155.893
0,2713,175.636
0,2717,171.738
0,2718,224.281
0,2719,146.38
0,2720,158.349
0,2722,137.636
0,2729,165.597
0,2735,163.956
0,2737,134.094
0,2741,135.063
0,2743,192.597
0,2747,134.687
0,2749,127.974
0,2753,113.24
0,2755,132.334
0,2767,145.856
0,2769,361.673
0,2778,133.181
0,2784,134.038
0,2786,116.486
0,2787,138.131
0,2789,148.146
0,2795,165.41
0,2801,184.93
0,2802,124.74
0,2809,67.222
0,2811,113.051
0,2813,135.906
0,2815,132.535
0,2819,144.96
0,2822,129.929
0,2841,136.96
0,2845,95.061
0,2851,139.152
0,2859,141.664
0,2861,135.064
0,2878,119.887
0,2879,233.808
0,2880,156.058
0,2899,129.027
0,2905,136.903
0,2908,83.625
0,2910,59.332
0,2921,144.915
0,2922,51.012
0,2924,118.751
0,2925,95.244
0,2932,131.179
0,2934,117.996
0,2937,106.271
0,2941,137.303
0,2953,114.798
0,2956,56.299
0,2968,118.126
0,2974,95.037
0,2981,129.831
0,2986,122.727
0,2988,120.806
0,2991,105.701
0,2992,115.921
0,2998,113.462
0,3004,161.518
0,3006,95.576
0,3008,109.984
0,3013,56.788
0,3020,132.95
0,3025,66.931
0,3028,119.224
0,3034,85.162
0,3038,119.57
0,3046,26.238
0,3050,112.373
0,3052,115.911
0,3053,108.889
0,3056,145.587
0,3057,47.698
0,3068,159.837
0,3070,134.184
0,3081,175.496
0,3087,123.174
0,3091,101.548
0,3092,102.712
0,3095,112.571
0,3098,100.661
0,3103,107.481
0,3106,98.575
0,3113,102.758
0,3116,142.574
0,3123,127.387
0,3127,94.412
0,3129,162.528
0,3137,86.512
0,3140,101.761
0,3142,97.349
0,3146,88.5
0,3149,102.922
0,3155,114.865
0,3157,88.24
0,3160,71.079
0,3167,93.002
0,3174,130.127
0,3179,90.95
0,3182,60.022
0,3184,77.104
0,3189,113.932
0,3190,123.872
0,3193,120.866
0,3199,87.627
0,3204,67.645
0,3209,128.394
0,3210,42.22
0,3216,105.635
0,3219,128.219
0,3229,103.91
0,3233,99.865
0,3234,113.955
0,3241,139.62
0,3248,69.556
0,3249,65.779
0,3252,99.659
0,3262,101.422
0,3263,105.731
0,3265,111.617
0,3272,122.977
0,3279,77.12
0,3283,94.699
0,3285,106.009
0,3287,83.373
0,3290,118.554
0,3292,68.262
0,3296,115.746
0,3301,82.802
0,3303,125.76600000000008
0,3318,96.056
0,3319,97.541
0,3325,90.775
0,3330,100.322
0,3331,93.403
0,3341,91.882
0,3360,47.263
0,3367,74.852
0,3368,80.492
0,3380,84.786
0,3386,73.521
0,3397,77.66
0,3405,82.86
0,3409,75.239
0,3410,85.801
0,3417,98.361
0,3420,85.07
0,3422,85.959
0,3429,94.1
0,3432,106.513
0,3439,79.413
0,3442,93.415
0,3443,42.069
0,3450,92.201
0,3455,92.945
0,3459,102.431
0,3466,93.883
0,3486,33.331
0,3492,73.382
0,3495,83.819
0,3497,91.263
0,3498,57.73
0,3502,97.419
0,3503,86.082
0,3512,74.682
0,3520,57.692
0,3523,62.208
0,3528,79.261
0,3529,62.432
0,3533,95.607
0,3540,95.818
0,3541,69.986
0,3546,86.807
0,3547,80.969
0,3548,71.645
0,3554,48.967
0,3576,75.16
0,3581,57.548
0,3590,66.391
0,3591,53.867
0,3593,72.644
0,3597,73.2
0,3598,78.802
0,3600,69.962
0,3601,69.831
0,3603,57.688
0,3604,67.556
0,3608,74.856
0,3610,114.014
0,3613,63.439
0,3614,51.679
0,3615,92.057
0,3622,80.507
0,3630,77.985
0,3646,65.97
0,3659,88.637
0,3676,84.388
0,3681,74.718
0,3686,55.622
0,3687,73.223
0,3689,76.501
0,3701,41.444
0,3702,52.332
0,3709,79.467
0,3717,59.42
0,3719,65.254
0,3723,68.48
0,3725,56.201
0,3726,74.392
0,3731,70.495
0,3732,89.183
0,3742,58.829
0,3745,66.948
0,3746,72.042
0,3751,53.259
0,3755,81.612
0,3766,65.214
0,3781,73.236
0,3785,64.583
0,3787,71.514
0,3802,69.776
0,3809,48.818
0,3813,64.338
0,3817,80.396
0,3823,42.34
0,3824,72.392
0,3828,39.014
0,3834,58.111
0,3836,25.804
0,3841,57.51
0,3846,73.306
0,3850,73.915
0,3852,55.242
0,3865,53.144
0,3869,64.425
0,3880,55.614
0,3882,46.957
0,3885,51.57
0,3891,55.71
0,3893,59.848
0,3894,63.473
0,3921,76.042
0,3923,50.396
0,3926,47.568
0,3931,45.911
0,3932,53.1
0,3933,49.235
0,3944,49.212
0,3948,63.628
0,3950,51.138
0,3951,45.194
0,3952,20.62
0,3965,66.194
0,3967,52.797
0,3968,61.357
0,3971,55.468
0,3975,27.133
0,3987,53.013
0,3989,54.67
0,3993,53.899
0,3994,16.025
0,4001,63.556
0,4004,82.829
0,4008,69.304
0,4015,61.356
0,4031,52.352
0,4033,35.711
0,4034,4.261
0,4035,47.253
0,4038,39.267
0,4045,42.099
0,4050,45.498
0,4052,59.384
0,4054,40.098
0,4061,41.162
0,4062,44.936
0,4063,53.964
0,4067,49.514
0,4069,54.74
0,4076,39.785
0,4082,36.63
0,4084,43.696
0,4092,47.974
0,4095,37.608
0,4096,65.116
0,4102,51.414
0,4111,53.208
0,4112,48.627
0,4135,37.13
0,4137,37.68
0,4140,42.747
0,4146,51.707
0,4147,40.769
0,4154,44.815
0,4157,39.752
0,4168,84.332
0,4169,32.002
0,4170,44.372
0,4174,53.538
0,4175,50.9
0,4180,55.253
0,4182,22.241
0,4189,35.69
0,4193,44.285
0,4199,36.376
0,4202,41.661
0,4210,37.358
0,4211,46.586
0,4214,36.688
0,4216,41.754
0,4222,37.983
0,4223,41.966
0,4225,35.393
0,4237,50.98
0,4238,34.002
0,4240,45.27
0,4241,8.494
0,4242,45.014
0,4244,39.813
0,4245,43.498
0,4248,48.725
0,4249,41.051
0,4254,30.972
0,4267,38.105
0,4268,38.19
0,4271,37.017
0,4276,35.313
0,4277,32.228
0,4281,34.696
0,4295,35.275
0,4305,24.685
0,4314,31.912
0,4315,37.711
0,4318,31.839
0,4326,28.112
0,4331,30.207
0,4332,32.205
0,4339,29.291
0,4351,32.347
0,4352,27.277
0,4358,31.268
0,4360,34.051
0,4366,25.237
0,4371,29.193
0,4382,25.464
0,4385,25.655
0,4389,3.565
0,4396,19.175
0,4400,27.302
0,4407,25.775
0,4417,24.907
0,4420,6.572
0,4423,24.206
0,4426,29.289
0,4427,1.598
0,4431,26.514
0,4435,14.33
0,4439,18.806
0,4447,19.087
0,4449,0.839
0,4452,24.496
0,4453,16.632
0,4455,21.788
0,4456,23.727
0,4460,24.354
0,4461,19.46
0,4470,17.441
0,4475,10.059
0,4483,15.219
0,4488,16.821
0,4497,71.318
0,4507,9.32
0,4510,14.092
0,4519,15.937
0,4521,56.701
0,4522,13.561
0,4526,0.444
0,4529,9.668
0,4534,8.892
0,4535,0.12
0,4536,1.065
0,4543,0.5
0,4544,3.959
0,4546,57.782
0,4547,278.019
1,0,720.513
1,2,84.859
1,3,118.783
1,4,208.307
1,5,4158.818
1,6,73.245
1,7,72.979
1,8,187.615
1,9,190.636
1,10,531.799
1,11,305.257
1,12,105.003
1,13,89252.85385499978
1,14,7303.248
1,15,329.539
1,16,4078.485895
1,17,160.147
1,18,434.253
1,19,224.254
1,20,894.034
1,21,87.97
1,22,80.475
1,23,244.845
1,24,1271.161
1,25,370.579
1,26,151.393
1,27,771.3599999999999
1,28,13041.641001999897
1,29,47.524
1,30,546.994
1,31,202.769
1,32,59.302
1,33,10366.07387700012
1,34,497.459
1,35,5236.1093200000105
1,36,117.891
1,37,33.243
1,38,273.416
1,39,60.653
1,40,41.661
1,41,26317.12299999999
1,42,138.068
1,43,2972.766
1,44,62.829
1,45,367.511
1,46,948.137
1,47,282.303
1,48,327.32
1,49,219.534
1,50,649.1062920001968
1,51,376.82
1,52,310.01
1,53,239.348
1,54,171.836
1,55,499.596
1,56,261.073
1,57,81.451
1,58,118.727
1,59,675.838
1,60,102.234
1,61,323.781
1,62,383.626
1,63,122.784
1,64,51789.19538999999
1,65,216.50699999999995
1,66,113.57
1,67,464.967
1,68,1755.440039000412
1,69,135.233
1,70,67.824
1,71,16.6
1,72,36.612
1,73,43174.200076
1,74,274.671
1,75,499.557
1,76,3581.2030000000004
1,77,81.326
1,78,840.746
1,79,72.346
1,80,41625.353902
1,81,176.037
1,82,18700.51207999997
1,83,563.4877010000037
1,84,49.906
1,85,160.08
1,86,77.6279999999994
1,87,479.686
1,88,34.701
1,89,64.00299999999697
1,90,615.666
1,91,119.887
1,92,89.228
1,93,91.067
1,94,117.33999999999992
1,95,733.218
1,96,229.79
1,97,15964.947755999974
1,98,639.737
1,99,57139.90346
1,100,262.973
1,101,83.066
1,102,7979.8822829998035
1,103,161.99
1,104,178.345
1,105,48.973
1,106,156.941
1,107,64.516
1,108,353.1
1,109,171.448
1,110,73.373
1,111,18313.90807
1,112,270.502
1,113,1932.193
1,114,742.782
1,115,75.14200000000005
1,116,15637.798308000576
1,119,1320.2269999999949
1,120,72.333
1,121,81.612
1,122,446.547
1,123,1185.124
1,124,580.161
1,126,30.975
1,127,159.524
1,129,50.78399999999999
1,130,356.785
1,133,28.576
1,135,1294.0700000000002
1,136,851.068
1,138,2.255
1,139,196.886
1,140,142.877
1,141,250.397
1,142,111.471
1,143,1253.815
1,144,9383.10373
1,145,14798.679000000018
1,146,643.148
1,147,169.754
1,148,53.836
1,149,403.621
1,150,34.423
1,151,12957.087849999998
1,154,25743.58467
1,155,91.322
1,157,127.277
1,158,129.73
1,159,46.508
1,160,896.731
1,161,230.322
1,162,164.14
1,163,126.508
1,164,85.692
1,165,4855.234999999999
1,166,121.926
1,167,416.641
1,168,119.481
1,169,375.588
1,171,147.75799999999998
1,173,19527.48311
1,174,3090.962999999999
1,175,388.14
1,176,43.95899999999983
1,177,54.89400000000023
1,178,7586.545
1,179,8922.920469999985
1,180,2487.129000000001
1,181,11055.97183
1,182,219.139
1,183,169.256
1,185,309.58000000000004
1,186,5380.268
1,187,444.124
1,188,82.926
1,189,59.81100000000001
1,190,91.184
1,191,107.815
1,193,13401.281599999998
1,195,463.1031930000004
1,196,388.15
1,198,157.678
1,200,9304.644779999991
1,202,573.289
1,203,12138.84889
1,206,6102.567999999999
1,207,361.389
1,209,91.575
1,213,18.809
1,215,7676.058999999999
1,217,187.529
1,218,157.114
1,221,6968.196000000003
1,222,284.662
1,225,126.508
1,226,6557.69
1,227,69.321
1,228,406.237
1,230,8373.441877000098
1,232,58.829
1,234,6438.378506000001
1,237,9613.667
1,238,138.639
1,239,104.684
1,242,6997.340999999999
1,244,227.915
1,249,158.814
1,251,309.606
1,253,99.785
1,254,64.817
1,256,583.499
1,257,6979.735000000001
1,260,633.474
1,262,116.20399999999984
1,264,72.535
1,266,4503.871000000001
1,267,2285.6800000000003
1,268,149.365
1,269,109.075
1,270,590.7429999999995
1,271,590.096
1,276,193.157
1,277,664.638
1,278,7512.730948999997
1,281,84.781
1,287,4211.673115
1,293,46.819
1,294,640.914
1,295,493.186
1,296,311.504
1,297,385.904
1,299,61.226
1,300,22.611
1,301,38.87
1,302,84.496
1,303,3889.341999999996
1,304,41.059
1,311,757.3679999999999
1,313,4508.553
1,315,114.797
1,319,299.521
1,327,49.272
1,338,57.246
1,341,3711.23
1,348,15.047
1,349,355.146
1,351,4455.992
1,353,2315.6040000000003
1,355,98.814
1,360,2204.437214000004
1,361,169.123
1,365,1570.936
1,367,1065.7590000000005
1,369,141.767
1,371,295.855
1,377,3487.373
1,380,299.1
1,381,71.00399999999996
1,383,1345.35
1,385,45.209
1,386,585.2
1,388,238.077
1,390,3267.43
1,393,48.592
1,395,98.94
1,396,204.142
1,399,41.464
1,400,60.465
1,402,3074.227
1,405,3342.042
1,410,1550.676
1,417,1040.922
1,418,2371.131
1,424,916.51
1,436,198.463
1,443,95.221
1,449,35.074
1,451,730.287
1,452,411.1859999999999
1,454,1956.639
1,459,939.652
1,463,1574.996
1,465,1765.0109999999966
1,472,1034.142
1,477,1880.241
1,483,63.876
1,484,1439.7
1,502,94.238
1,505,888.6690000000001
1,506,1924.34
1,508,1390.512
1,512,1.5949999999999989
1,527,127.976
1,536,1122.194
1,537,739.614
1,545,1310.946
1,576,779.252
1,583,42.462
1,585,836.318
1,586,1456.402
1,598,1102.294
1,603,1065.128
1,604,1041.369
1,610,1148.931
1,611,59.42
1,614,1112.773
1,615,657.037
1,618,665.29
1,619,962.8249999999998
1,623,1107.079
1,626,772.552
1,631,1091.286
1,632,1254.966
1,634,975.992
1,636,1429.809
1,640,881.44
1,652,430.852
1,657,1348.558
1,661,963.143
1,668,1330.758
1,670,719.5329999999999
1,674,374.054
1,685,1491.845
1,687,649.596
1,690,885.08
1,702,894.2560000000001
1,705,23.44300000000001
1,718,312.979
1,726,383.845
1,727,843.668
1,731,1318.988
1,732,807.293
1,744,650.748
1,746,803.0319999999999
1,749,145.649
1,750,783.093
1,759,672.097
1,771,851.068
1,776,489.562
1,797,474.938
1,798,475.985
1,804,815.518
1,805,829.637
1,806,412.25
1,827,643.148
1,830,924.343
1,842,684.22
1,843,755.062
1,852,599.703
1,853,611.793
1,860,731.893
1,863,755.266
1,896,234.706
1,900,714.678
1,903,415.176
1,906,530.719
1,907,509.468
1,910,497.522
1,913,217.17
1,916,2.001
1,919,246.262
1,920,585.029
1,925,508.401
1,929,660.101
1,940,690.934
1,941,138.909
1,950,463.604
1,951,864.116
1,964,645.269
1,966,535.251
1,967,561.863
1,977,785.358
1,978,71.734
1,985,71.248
1,987,178.659
1,991,619.864
1,999,745.634
1,1026,585.325
1,1028,375.705
1,1033,247.497
1,1043,460.782
1,1064,291.043
1,1080,484.515
1,1087,432.681
1,1092,499.673
1,1102,170.978
1,1106,469.479
1,1111,500.333
1,1117,542.385
1,1119,541.408
1,1121,621.464
1,1128,182.913
1,1132,361.96
1,1133,586.242
1,1141,365.798
1,1146,359.162
1,1156,389.196
1,1157,652.853
1,1158,531.72
1,1164,493.937
1,1165,359.895
1,1185,333.112
1,1189,5.061
1,1193,440.017
1,1194,519.884
1,1196,510.817
1,1198,14.703000000000005
1,1200,661.149
1,1205,385.729
1,1211,178.777
1,1213,242.308
1,1219,494.275
1,1242,291.506
1,1247,331.762
1,1250,536.173
1,1252,480.6470000000001
1,1253,342.857
1,1254,416.418
1,1278,344.817
1,1279,347.089
1,1281,348.109
1,1286,676.674
1,1294,449.513
1,1303,390.255
1,1304,546.077
1,1305,466.763
1,1307,67.315
1,1316,186.022
1,1328,120.147
1,1336,448.749
1,1346,153.268
1,1347,179.792
1,1352,570.776
1,1368,277.388
1,1419,438.426
1,1420,372.656
1,1423,211.712
1,1432,341.249
