Sourceid,Targetid,Weights
0,891,703.246
0,896,234.706
0,902,782.988
0,916,2.001
0,918,593.839
0,924,575.35
0,926,388.857
0,932,270.41
0,935,641.342
0,936,405.565
0,939,545.495
0,948,325.839
0,950,463.604
0,952,697.762
0,956,654.514
0,958,570.781
0,969,473.087
0,970,32.407
0,992,578.228
0,993,404.708
0,994,575.79
0,1003,598.949
0,1005,465.324
0,1006,382.392
0,1007,601.289
0,1010,379.343
0,1015,548.624
0,1016,198.633
0,1019,350.796
0,1021,348.556
0,1022,446.871
0,1027,537.398
0,1032,47.606
0,1038,418.942
0,1039,563.763
0,1051,432.542
0,1053,296.373
0,1068,104.63
0,1073,209.839
0,1086,428.807
0,1097,474.112
0,1098,388.936
0,1104,679.225
0,1105,366.359
0,1107,341.195
0,1114,446.539
0,1124,47.137
0,1133,586.242
0,1138,438.147
0,1144,460.954
0,1148,590.077
0,1149,404.403
0,1155,545.239
0,1161,513.913
0,1164,493.937
0,1165,359.895
0,1170,159.348
0,1171,515.025
0,1182,350.372
0,1197,450.431
0,1204,145.115
0,1206,694.161
0,1213,242.308
0,1217,574.178
0,1219,494.275
0,1225,494.833
0,1239,337.269
0,1243,366.807
0,1245,72.382
0,1246,456.057
0,1248,311.55
0,1251,405.7
0,1259,150.471
0,1262,398.146
0,1269,347.467
0,1272,428.154
0,1275,46.19499999999999
0,1289,407.548
0,1296,329.898
0,1298,308.34
0,1301,403.303
0,1304,546.077
0,1306,261.281
0,1310,310.151
0,1319,291.83
0,1323,306.311
0,1324,505.029
0,1335,473.075
0,1340,299.43699999999995
0,1349,252.95
0,1356,476.518
0,1359,406.339
0,1361,303.884
0,1365,270.094
0,1389,174.605
0,1392,526.9
0,1401,321.557
0,1411,222.236
0,1413,195.423
0,1420,372.656
0,1427,304.707
0,1431,137.49200000000002
0,1436,384.766
0,1439,370.743
0,1441,344.563
0,1451,454.458
0,1452,303.52
0,1456,341.574
0,1460,298.737
0,1463,402.602
0,1471,234.349
0,1472,342.26
0,1473,382.482
0,1474,349.442
0,1486,241.156
0,1494,231.863
0,1495,356.754
0,1501,117.141
0,1505,318.986
0,1508,161.127
0,1512,323.341
0,1518,433.021
0,1520,357.621
0,1527,213.989
0,1529,303.135
0,1537,298.549
0,1544,363.347
0,1545,398.778
0,1546,178.542
0,1552,267.403
0,1553,321.22
0,1557,61.049
0,1562,91.695
0,1563,324.972
0,1568,133.125
0,1569,334.469
0,1570,305.536
0,1594,311.914
0,1595,301.299
0,1596,204.387
0,1599,344.857
0,1600,283.667
0,1606,397.042
0,1612,376.231
0,1613,294.393
0,1614,203.42
0,1615,217.838
0,1618,51.869
0,1621,262.933
0,1622,308.517
0,1623,275.832
0,1631,70.70599999999999
0,1633,328.055
0,1639,358.355
0,1645,295.324
0,1648,329.174
0,1652,280.81
0,1656,292.766
0,1658,235.086
0,1662,316.73
0,1668,309.047
0,1670,356.753
0,1684,174.369
0,1688,147.63
0,1689,302.063
0,1690,125.32
0,1691,336.167
0,1695,290.386
0,1698,288.174
0,1712,327.484
0,1724,273.672
0,1741,279.271
0,1754,150.231
0,1755,253.75
0,1762,268.272
0,1767,157.622
0,1768,291.14
0,1771,196.377
0,1780,333.029
0,1789,316.381
0,1792,265.239
0,1797,299.38
0,1802,287.261
0,1807,158.589
0,1808,280.97
0,1809,298.421
0,1814,197.528
0,1820,253.795
0,1821,126.466
0,1822,257.31
0,1829,9.141
0,1830,205.849
0,1831,175.959
0,1841,192.859
0,1897,31.852
0,1899,218.343
0,1901,135.025
0,1914,266.953
0,1916,168.629
0,1923,123.791
0,1925,212.56
0,1930,114.021
0,1945,177.682
0,1948,270.85
0,1949,204.513
0,1951,237.547
0,1956,137.597
0,1966,215.93
0,1967,221.979
0,1992,241.764
0,1999,77.91199999999998
0,2000,338.82
0,2004,207.721
0,2005,183.53
0,2006,319.312
0,2010,145.644
0,2011,260.551
0,2012,215.711
0,2015,140.744
0,2026,210.528
0,2030,115.912
0,2041,346.485
0,2047,287.799
0,2049,227.418
0,2054,250.189
0,2055,204.401
0,2056,226.148
0,2059,289.425
0,2060,241.772
0,2062,307.698
0,2065,250.054
0,2069,192.573
0,2076,114.345
0,2079,92.594
0,2083,182.868
0,2089,244.965
0,2101,238.241
0,2111,104.319
0,2119,161.312
0,2120,135.937
0,2140,223.903
0,2148,143.798
0,2154,97.01
0,2160,153.212
0,2164,193.53
0,2173,186.871
0,2174,214.657
0,2176,262.914
0,2185,217.728
0,2199,171.111
0,2217,206.164
0,2218,121.434
0,2227,215.187
0,2228,164.863
0,2232,209.956
0,2237,179.874
0,2240,218.115
0,2246,228.713
0,2249,135.5
0,2251,243.925
0,2253,222.699
0,2256,192.264
0,2262,151.255
0,2280,127.798
0,2290,93.452
0,2303,190.181
0,2332,211.941
0,2338,334.794
0,2339,206.065
0,2340,188.512
0,2341,218.482
0,2346,159.524
0,2350,145.58
0,2357,130.826
0,2361,144.421
0,2364,97.742
0,2394,169.692
0,2396,238.731
0,2407,94.444
0,2422,109.763
0,2437,201.832
0,2438,181.381
0,2440,259.895
0,2446,88.089
0,2452,237.691
0,2453,158.697
0,2471,178.483
0,2475,186.359
0,2489,125.81
0,2494,148.852
0,2497,190.029
0,2503,157.995
0,2506,162.751
0,2510,157.647
0,2513,121.953
0,2526,141.993
0,2527,162.56
0,2533,188.845
0,2535,167.194
0,2541,119.956
0,2545,173.975
0,2549,23.285
0,2565,116.55
0,2592,220.552
0,2605,110.483
0,2607,184.917
0,2612,183.83
0,2616,132.734
0,2620,157.082
0,2623,150.11
0,2636,151.483
0,2639,145.112
0,2642,128.926
0,2643,151.353
0,2644,147.328
0,2650,144.582
0,2656,200.58
0,2658,161.99
0,2674,145.904
0,2677,122.793
0,2703,137.923
0,2720,158.349
0,2737,134.094
0,2738,125.246
0,2742,98.269
0,2743,192.597
0,2758,108.468
0,2759,128.641
0,2762,146.672
0,2793,104.33
0,2805,119.807
0,2806,386.471
0,2809,67.222
0,2813,135.906
0,2816,134.549
0,2818,125.188
0,2820,98.934
0,2826,114.947
0,2836,78.896
0,2852,80.529
0,2859,141.664
0,2864,199.208
0,2867,69.311
0,2868,79.457
0,2879,49.42099999999999
0,2884,12.413
0,2886,151.737
0,2887,121.072
0,2889,105.731
0,2891,125.022
0,2895,83.735
0,2897,118.33
0,2900,138.287
0,2913,125.663
0,2914,116.898
0,2916,117.075
0,2921,144.915
0,2922,51.012
0,2927,112.02
0,2948,106.947
0,2950,131.862
0,2956,56.299
0,2960,142.459
0,2964,85.646
0,2966,130.925
0,2969,130.552
0,2980,93.969
0,2981,129.831
0,2984,144.712
0,2989,131.307
0,2996,29.777
0,2998,113.462
0,3001,122.501
0,3003,91.572
0,3005,117.891
0,3006,95.576
0,3013,56.788
0,3015,92.355
0,3019,115.045
0,3022,97.447
0,3024,59.346
0,3025,66.931
0,3026,120.32
0,3027,55.19
0,3030,86.938
0,3033,124.753
0,3044,116.071
0,3045,80.063
0,3052,115.911
0,3062,101.038
0,3065,111.617
0,3075,104.231
0,3077,100.672
0,3078,101.823
0,3081,175.496
0,3082,131.379
0,3086,152.017
0,3088,106.023
0,3092,102.712
0,3096,105.395
0,3097,118.676
0,3132,125.359
0,3140,101.761
0,3143,64.563
0,3147,94.899
0,3149,102.922
0,3157,88.24
0,3162,111.016
0,3163,103.299
0,3170,112.93
0,3173,102.556
0,3175,98.428
0,3183,93.333
0,3184,77.104
0,3192,118.016
0,3193,120.866
0,3198,160.012
0,3209,128.394
0,3210,42.22
0,3211,147.865
0,3215,72.216
0,3221,91.123
0,3222,71.266
0,3225,102.812
0,3231,118.129
0,3233,99.865
0,3234,113.955
0,3239,112.903
0,3242,140.639
0,3269,64.817
0,3272,122.977
0,3273,83.193
0,3277,84.123
0,3280,92.384
0,3281,82.544
0,3290,118.554
0,3301,82.802
0,3302,19.902
0,3309,108.38
0,3315,73.252
0,3317,111.471
0,3320,71.694
0,3334,64.3
0,3355,90.429
0,3372,81.581
0,3380,84.786
0,3388,95.591
0,3392,86.425
0,3397,77.66
0,3400,92.424
0,3403,97.942
0,3411,68.778
0,3412,93.044
0,3415,97.478
0,3419,84.805
0,3426,73.928
0,3427,81.874
0,3429,94.1
0,3442,93.415
0,3455,92.945
0,3459,102.431
0,3460,74.839
0,3462,78.104
0,3467,103.472
0,3475,73.37
0,3479,52.471
0,3484,86.896
0,3490,91.409
0,3491,61.447
0,3496,89.565
0,3498,57.73
0,3504,97.74
0,3508,89.641
0,3529,62.432
0,3538,73.868
0,3546,86.807
0,3556,79.309
0,3558,81.49
0,3563,72.331
0,3565,73.66
0,3568,123.884
0,3581,57.548
0,3583,55.528
0,3584,81.116
0,3585,75.728
0,3595,21.603
0,3596,97.095
0,3605,73.735
0,3610,114.014
0,3615,92.057
0,3616,86.697
0,3629,50.732
0,3631,76.512
0,3660,67.43
0,3667,87.315
0,3669,72.047
0,3673,61.389
0,3674,74.047
0,3675,80.926
0,3676,84.388
0,3685,74.62
0,3693,60.508
0,3696,91.36
0,3702,52.332
0,3709,79.467
0,3711,64.466
0,3718,82.747
0,3719,65.254
0,3724,61.324
0,3727,65.907
0,3734,89.039
0,3737,53.469
0,3741,70.817
0,3748,63.496
0,3754,63.897
0,3764,77.06
0,3770,69.855
0,3780,66.134
0,3794,64.606
0,3808,57.267
0,3809,48.818
0,3817,80.396
0,3828,39.014
0,3832,63.002
0,3851,76.694
0,3855,53.441
0,3857,84.032
0,3862,19.732
0,3865,31.275
0,3869,64.425
0,3881,63.662
0,3892,70.842
0,3895,80.282
0,3903,68.693
0,3909,45.37
0,3911,55.157
0,3912,56.164
0,3923,50.396
0,3928,52.722
0,3931,45.911
0,3934,56.133
0,3950,51.138
0,3951,45.194
0,3954,57.555
0,3958,61.21
0,3965,66.194
0,3968,61.357
0,3969,56.969
0,3973,49.295
0,3974,58.433
0,3982,66.782
0,3995,64.619
0,4009,51.466
0,4010,40.901
0,4011,62.222
0,4014,62.182
0,4015,61.356
0,4024,52.211
0,4028,47.403
0,4035,47.253
0,4043,48.168
0,4047,58.973
0,4049,32.814
0,4054,40.098
0,4060,39.537
0,4061,41.162
0,4062,44.936
0,4067,49.514
0,4073,52.235
0,4074,44.255
0,4085,49.926
0,4093,44.45
0,4105,35.763
0,4120,47.48
0,4121,56.674
0,4130,11.61
0,4131,48.113
0,4145,39.143
0,4150,41.369
0,4155,47.516
0,4159,50.161
0,4163,48.58
0,4173,46.196
0,4181,45.038
0,4185,36.414
0,4187,38.128
0,4194,28.176
0,4195,52.894
0,4196,33.371
0,4203,43.507
0,4209,36.465
0,4212,49.148
0,4218,33.167
0,4227,29.92
0,4243,32.892
0,4247,38.542
0,4251,29.023
0,4260,44.455
0,4264,39.408
0,4273,24.845
0,4274,42.907
0,4278,44.906
0,4284,39.061
0,4290,39.054
0,4293,44.036
0,4299,34.828
0,4301,27.093
0,4303,44.25
0,4317,31.911
0,4318,31.839
0,4320,39.504
0,4333,38.409
0,4334,40.679
0,4338,32.272
0,4340,36.565
0,4341,32.027
0,4343,33.164
0,4346,14.487
0,4351,32.347
0,4352,27.277
0,4361,30.852
0,4364,21.934
0,4399,22.974
0,4411,24.782
0,4414,23.664
0,4417,24.907
0,4419,21.592
0,4425,22.226
0,4432,28.338
0,4444,21.382
0,4445,23.694
0,4453,16.632
0,4458,21.701
0,4463,20.535
0,4465,18.044
0,4466,22.488
0,4484,16.948
0,4485,7.115
0,4487,0.8
0,4490,19.569
0,4497,71.318
0,4501,15.047
0,4504,14.05
0,4506,11.467
0,4507,9.32
0,4517,11.945
0,4519,15.937
0,4532,1.368
0,4534,8.892
0,4535,0.12
0,4546,304.343
0,4547,139720.4412950002
1,0,11113.72722
1,2,605.418
1,3,31814.65614599922
1,4,95.553
1,5,322.663
1,6,197.074
1,7,177.355
1,8,96.036
1,9,181071.3473680003
1,10,106.252
1,11,100.957
1,12,52903.05286
1,13,175.37
1,14,46.223
1,15,1031.259
1,16,5013.726329001016
1,17,226.062
1,18,954.827
1,19,196.575
1,20,15792.28376400008
1,21,129.027
1,22,75.47000000000052
1,23,1169.7
1,24,137.49200000000002
1,25,14796.77037000001
1,26,221.64
1,27,18.367
1,28,269.717
1,29,4556.785
1,30,4608.002641999748
1,31,1168.83
1,32,136.667
1,33,102.175
1,34,182.303
1,35,95.985
1,36,35.84
1,37,334.038
1,38,2772.396630000004
1,39,861.589
1,40,33282.24656799932
1,41,34241.546687000024
1,42,117021.49300000002
1,43,330.3
1,44,41.69
1,45,255.249
1,46,638.999
1,47,87.616
1,48,12335.213254000044
1,49,224.547
1,50,38553.23609600011
1,51,337.341
1,52,162.77
1,53,2209.4690000000014
1,54,28358.384467000036
1,55,2664.998364999999
1,56,165.486
1,58,312.403
1,59,6946.599593999266
1,60,564.15
1,61,212.34606200000653
1,62,73.428
1,63,134.457
1,64,25.55000000000001
1,65,194.804
1,66,50451.56301
1,67,45.498
1,68,146.47099999999998
1,69,61.226
1,70,145.993
1,71,52.582
1,72,72.524
1,73,239.712
1,74,128.641
1,75,346.562
1,76,78.736
1,77,16.181
1,78,113.171
1,79,182.036
1,80,114.624
1,81,403.8439999999998
1,82,189.976
1,83,75.74
1,84,319.312
1,85,38315.23736700005
1,86,28234.4465
1,87,23.581
1,88,146.321
1,89,82.171
1,90,7071.21322
1,91,117.149
1,92,19.792
1,93,229.626
1,94,146.191
1,95,93.337
1,96,110.676
1,97,990.143
1,98,76.042
1,99,715.333
1,100,121.865
1,101,115.105
1,102,503.328
1,104,84.798
1,105,144.043
1,107,10848.484
1,108,23233.85836999999
1,109,1856.045
1,110,159.924
1,111,152.315
1,112,46.598
1,113,33.597
1,114,182.875
1,115,125.99499999999998
1,116,4262.125
1,117,39207.96194
1,121,12502.623969000011
1,122,110.653
1,123,812.7571519999992
1,124,68.079
1,125,15344.333
1,126,8884.538067000005
1,128,11667.173
1,129,704.059
1,130,274.671
1,131,58.143
1,133,526.166
1,135,22.34
1,136,29.777
1,137,142.237
1,139,710.3629999999997
1,140,477.351
1,141,329.316
1,142,83.819
1,143,208.975
1,144,70.842
1,145,36.096
1,146,331.994
1,147,21689.274
1,151,662.345
1,153,52.722
1,154,912.1699999999998
1,155,511.321
1,157,140.999
1,162,314.862
1,164,70.135
1,166,192.4970000000002
1,168,283.262
1,169,143.534
1,170,179.799
1,175,957.892
1,176,202.976
1,181,33.442
1,183,156.941
1,185,131.85
1,188,5383.689547
1,189,13049.327
1,190,1089.6679500000137
1,194,8377.099
1,195,171.006
1,196,41.997
1,197,19.451
1,200,233.25
1,202,888.326
1,203,598.4193169999496
1,204,162.44
1,205,203.315
1,209,110.818
1,210,1913.609
1,211,104.698
1,214,0.921
1,215,94.041
1,216,4566.69
1,218,129.84
1,219,3065.755
1,221,307.993
1,222,5204.377
1,225,561.31
1,226,59.344
1,229,9319.4
1,232,89.876
1,233,241.131
1,234,205.473
1,235,97.156
1,236,110.416
1,239,178.195
1,240,212.651
1,244,196.843
1,246,51.669
1,248,6084.273885
1,249,117.965
1,254,233.25
1,257,45.602
1,260,10110.68318
1,262,11.205
1,265,169.256
1,268,119.191
1,269,28.921
1,277,129.271
1,278,94.444
1,280,282.863
1,284,6519.507
1,286,569.67
1,287,420.357
1,295,178.945
1,299,5972.900000000001
1,304,77.91199999999998
1,305,3564.62
1,310,14.118
1,315,31.961000000000013
1,318,89.708
1,319,2201.915736000004
1,321,2937.9040000000005
1,322,92.938
1,323,2046.884
1,326,84.798
1,328,103.81700000000012
1,329,5.061
1,330,55.432
1,336,726.352
1,349,5275.211497
1,350,2486.291
1,352,3119.093
1,369,252.01900000000003
1,371,10.97999999999996
1,373,1580.281
1,379,75.627
1,382,3820.035291000001
1,385,58.153
1,387,2874.345
1,392,650.748
1,403,7009.564604000001
1,405,11.225
1,413,2033.048
1,417,1374.981
1,418,2342.108
1,423,29.365
1,424,916.51
1,435,1016.512
1,440,853.6820000000002
1,441,1512.653
1,449,2265.518
1,451,407.243
1,456,1540.351
1,458,1253.542
1,462,1224.0980000000002
1,466,1838.257
1,482,580.8090000000001
1,484,1439.7
1,488,1569.433
1,501,1588.97
1,530,903.9548479999966
1,532,886.246
1,538,120.345
1,550,1112.617
1,554,90.17399999999952
1,557,1338.41
1,568,438.78
1,569,1496.5649999999998
1,576,779.252
1,577,1587.466
1,580,349.739
1,582,1207.424
1,592,1059.1370000000002
1,597,28.307
1,605,1172.053
1,607,204.125
1,614,29.93
1,617,175.213
1,636,1371.918
1,641,401.289
1,642,552.744
1,643,723.586
1,648,144.586
1,651,910.193
1,659,784.178
1,664,557.889
1,673,1236.538
1,678,1203.501
1,690,885.08
1,693,875.464
1,703,427.408
1,712,761.495
1,730,478.668
1,732,702.245
1,738,411.192
1,740,48.478
1,747,910.123
1,756,805.938
1,757,947.11
1,758,535.845
1,762,940.487
1,766,522.715
1,789,853.166
1,797,474.938
1,798,475.985
1,804,815.518
1,812,57.551
1,818,598.844
1,824,518.481
1,836,865.637
1,838,340.517
1,843,755.062
1,849,916.179
1,858,737.752
1,861,26.233
1,872,528.253
1,873,574.06
1,878,808.291
1,879,638.532
1,880,823.656
1,883,647.303
1,901,687.386
1,906,530.719
1,921,766.725
1,925,508.401
1,944,157.747
1,964,645.269
1,972,387.497
1,974,377.671
1,975,631.217
1,976,432.082
1,980,528.406
1,989,441.433
1,991,619.864
1,999,487.535
1,1013,688.775
1,1017,121.362
1,1028,375.705
1,1029,687.288
1,1033,247.497
1,1040,302.701
1,1046,595.504
1,1048,341.778
1,1059,524.086
1,1062,246.224
1,1064,291.043
1,1077,426.509
1,1078,235.369
1,1083,328.355
1,1087,432.681
1,1094,338.504
1,1110,398.312
1,1121,378.76400000000007
1,1124,415.917
1,1130,445.32
1,1153,406.258
1,1157,652.853
1,1183,454.001
1,1189,5.061
1,1190,659.19
1,1202,444.461
1,1208,429.887
1,1220,243.28
1,1232,239.905
1,1245,177.829
1,1254,416.418
1,1265,375.419
1,1271,245.197
1,1272,40.105
1,1278,344.817
1,1287,364.349
1,1299,580.773
1,1305,466.763
1,1309,296.845
1,1330,423.98
1,1353,355.476
1,1360,450.229
1,1364,276.165
1,1367,307.798
1,1371,355.654
1,1373,443.114
1,1385,391.019
1,1405,380.721
1,1410,443.301
1,1424,308.323
1,1426,524.686
1,1461,94.021
1,1462,191.404
1,1464,60.175
1,1465,459.818
1,1480,335.007
1,1488,214.743
1,1500,307.922
1,1503,355.354
1,1507,292.684
1,1509,206.706
1,1514,236.284
1,1522,320.786
1,1526,100.549
1,1534,362.023
1,1540,346.627
1,1547,318.953
1,1577,334.845
1,1590,160.147
1,1591,336.26
1,1593,150.789
1,1597,335.546
1,1598,240.257
1,1609,203.43
1,1611,249.242
1,1624,320.987
1,1631,176.25
1,1636,284.482
1,1644,294.985
1,1649,249.595
1,1660,323.107
1,1661,280.407
1,1664,321.161
1,1665,276.714
1,1667,419.291
1,1669,283.208
1,1672,242.352
1,1674,341.967
1,1678,305.222
1,1679,281.04
1,1682,242.188
1,1685,299.324
1,1706,256.805
1,1710,254.618
1,1723,169.477
1,1726,109.604
1,1735,144.02
1,1738,182.203
1,1744,331.346
1,1746,300.785
1,1749,266.748
1,1756,327.256
1,1758,232.018
1,1760,218.319
1,1769,239.602
1,1791,210.448
1,1795,265.838
1,1799,287.815
1,1800,156.422
1,1803,264.793
1,1819,272.783
1,1821,192.646
1,1825,360.866
1,1827,365.883
1,1836,143.748
1,1842,246.956
1,1844,244.862
1,1848,254.375
1,1852,244.787
1,1867,261.405
1,1870,222.872
1,1881,246.275
1,1890,301.521
1,1905,237.568
1,1920,219.428
1,1931,193.407
1,1952,214.152
1,1958,145.389
1,1973,195.193
1,1974,32.711
1,1976,228.768
1,1982,262.467
1,1985,217.005
1,1987,240.113
1,1990,287.901
1,1998,107.474
1,2003,193.997
1,2021,311.059
1,2023,235.433
1,2027,203.992
1,2031,201.91
1,2032,241.377
1,2034,204.282
1,2043,204.607
1,2053,178.926
1,2057,189.411
1,2078,96.436
1,2085,206.282
1,2086,250.92
1,2088,217.477
1,2093,198.659
1,2106,199.735
1,2124,295.042
1,2126,266.294
1,2127,233.102
1,2132,185.685
1,2151,143.301
1,2170,181.847
1,2171,151.88
1,2172,218.829
1,2195,274.358
1,2200,222.068
1,2207,260.912
1,2215,260.826
1,2231,221.731
1,2233,133.813
1,2239,146.288
1,2247,78.385
1,2252,196.404
1,2259,171.448
1,2270,209.615
1,2274,243.258
1,2290,90.775
1,2293,208.935
1,2297,134.108
1,2299,115.513
1,2316,187.547
1,2321,225.71
1,2328,185.656
1,2330,128.618
1,2333,87.275
1,2337,102.205
1,2348,88.643
1,2352,218.098
1,2354,132.967
1,2356,204.631
1,2360,146.518
1,2363,123.044
1,2373,152.755
1,2374,122.826
1,2379,176.901
1,2385,157.514
1,2399,53.875
1,2402,239.077
1,2405,105.886
1,2408,115.703
1,2417,267.916
1,2428,180.378
1,2430,127.271
1,2439,178.091
1,2448,128.444
1,2457,179.857
1,2465,99.019
1,2466,236.552
1,2467,162.601
1,2474,173.433
1,2479,181.215
1,2491,158.644
1,2502,191.562
1,2519,164.963
1,2537,71.7
1,2543,201.668
1,2544,139.102
1,2558,149.615
1,2560,197.799
1,2563,247.771
1,2566,137.484
1,2568,219.217
1,2571,80.082
1,2572,163.738
1,2579,187.888
1,2585,98.252
1,2600,125.337
1,2632,171.772
1,2634,118.93
1,2649,177.406
1,2654,94.344
1,2657,134.817
