Sourceid,Targetid,Weights
3,1393,11722.2
3,1428,2876.7999999999993
3,1501,2767.0
3,1512,876.7999999999993
3,1601,788.3999999999996
3,1611,262.14400000000006
3,1633,1976.704
3,1649,1885.056
3,1732,55.68000000000002
3,1768,6729.199999999999
3,1862,750.8800000000001
3,1976,21270.0
3,1994,12407.698048
3,2139,1447.0
3,2178,6492.0
3,2246,9219.2
3,2330,1360.0
3,2408,1160.0
3,2412,34.55999999999993
3,2603,4800.0
3,2653,93.44
3,2695,220.67200000000017
3,2722,1920.0
3,2729,404.8
3,2747,1161.94531328
3,2803,991.3999999999996
3,2824,6622.2
3,3014,2436.7200000000003
3,3218,1833.0
3,3310,1000.0
3,3375,5298.400000000001
3,3432,632.5862400000001
3,3729,335.3600000000001
3,4547,468.08432640000024
4,6,5.368709120000003
4,41,234089.47494912008
4,69,1123.4023833600004
4,70,4095.318425600001
4,92,15972.3061248
4,118,915360.8533367194
4,188,772.7585689600004
4,286,20768.936
4,308,50430.0
4,336,8714.4
4,347,4544.0
4,375,19596.799999999996
4,380,1107.9188479999991
4,426,5654.720000000001
4,439,26616.63031552
4,441,3345.0
4,443,12912.8
4,457,7835.325192
4,462,16907.41887232
4,482,15778.0
4,486,1196.0
4,512,21720.0
4,524,1184.104448
4,538,2195.0227628032003
4,552,546.76
4,569,640.0
4,575,10487.0
4,673,24576.0
4,708,6559.720000000001
4,743,4235.839999999999
4,744,103.66353408000003
4,751,925.8
4,779,2306.8672000000006
4,807,205.05088
4,819,1823.6309504000003
4,859,1000.0
4,887,2874.88
4,891,3208.7999999999993
4,893,282.144
4,915,351.39999999999964
4,965,5601.013760000002
4,972,68.90535679999994
4,980,22494.052697599996
4,999,744.5999999999995
4,1001,6120.738560000002
4,1011,1341.2799999999988
4,1043,10647.2
4,1058,34360.0
4,1109,29425.0
4,1112,49129.31993600001
4,1152,4095.2
4,1194,315.77599999999995
4,1284,19014.104576
4,1291,149.19999999999982
4,1296,16800.0
4,1388,227.2
4,1504,331.9337599999999
4,1512,4154.368000000001
4,1549,983.0400000000002
4,1595,5.0
4,1599,3976.051199999999
4,1623,4649.056
4,1676,2208.8
4,1724,133.92
4,1757,5589.759999999998
4,1767,1120.0
4,1779,121.9712
4,1826,4378.76224
4,1886,1060.110336
4,1894,2737.0
4,1896,20.159999999999993
4,1917,1012.7999999999996
4,1921,1291.153408
4,1922,14418.0
4,1937,1083.3920000000005
4,2004,486.6559999999999
4,2051,865.1199999999998
4,2054,2087.649280000001
4,2088,672.0
4,2101,243.1615999999999
4,2124,36582.4
4,2150,2000.0
4,2180,255.67999999999995
4,2356,4862.72
4,2383,8156.0
4,2444,8111.360000000001
4,2456,3439.0
4,2460,391.04
4,2486,1412.2240000000002
4,2501,896.6144
4,2536,943.7184
4,2545,1414.26688
4,2570,1710.4896
4,2580,123.46142207999992
4,2586,679.0578176000004
4,2662,81.92000000000002
4,2695,29.4912
4,2707,2144.0
4,2727,2176.8
4,2747,1419.5200000000002
4,2752,13039.0
4,2761,2000.0
4,2795,1157.12
4,2801,6331.0
4,2815,3405.0
4,2881,937.9519999999998
4,2916,2924.544
4,2950,1757.0
4,2991,2137.6
4,3012,962.1999999999998
4,3098,986.4
4,3104,1502.8800000000003
4,3186,679.9679999999998
4,3236,586.88
4,3241,169.60000000000002
4,3250,3161.6000000000004
4,3260,896.0
4,3268,1450.5600000000002
4,3341,487.0400000000001
4,3446,232.8
4,3492,393.2160000000001
4,3497,2283.52
4,3558,360.0
4,3656,2916.848
4,3669,480.0
4,3682,657.0
4,3727,935.04
4,3791,359.0
4,3797,417.92
4,3807,769.6
4,3837,1424.8000000000002
4,3844,226.3040000000001
4,3940,417.92
4,3979,11.141120000000004
4,3991,250.4
4,4046,208.64
4,4108,1976.9600000000005
4,4350,184.32
4,4377,717.6
4,4448,79.62624
4,4502,156.72422400000002
5,14,879211.0111129603
5,18,368785.6215372597
5,25,1222.2201856000008
5,26,3197.0662809600008
5,31,2385.7201152
5,32,5591.342776320002
5,35,787.1869747200003
5,38,1461.2955136000005
5,51,238824.08986148873
5,73,108.71635968000004
5,74,2468.9351065600017
5,77,692.0601600000001
5,105,2933.4962176000004
5,108,627.8034227200005
5,114,2335.891783680001
5,129,269.2743168000001
5,131,1174.5728921600005
5,136,100078.57629684042
5,217,1167.2422758399994
5,239,32517.6
5,240,101596.47696896
5,254,1737.4174343331845
5,255,88890.76799999998
5,319,222040.77536
5,332,30989.799999999996
5,333,5242.199999999997
5,359,1806.5458688
5,381,16796.896000000004
5,409,882.4735999999998
5,417,42101.0
5,431,2763.52
5,439,3687.235584
5,442,726.7839999999991
5,473,6291.456
5,489,5691.932672000002
5,560,4698.400000000001
5,568,8136.0
5,569,409.6
5,595,14666.866688000002
5,621,19741.0
5,638,14091.2
5,708,31201.28
5,709,3653.173248000001
5,724,19031.8
5,758,7493.381824
5,765,809.9410739199986
5,770,543.20676864
5,779,1499.8528
5,780,136.8
5,785,7531.0
5,796,86.0
5,817,1446.4
5,842,5137.0
5,847,4264.806318080001
5,860,98.43199999999996
5,871,4253.324544
5,895,33910.0
5,960,1252.0
5,965,7358.239999999998
5,996,616.1570201600003
5,1034,1660.0
5,1042,55651.8
5,1050,1888.99879424
5,1073,147.8656
5,1126,13753.4813696
5,1139,662.4700800000002
5,1158,3.5682713599999993
5,1200,571.71869696
5,1240,1329.4869632
5,1255,699.3599999999992
5,1315,9975.968
5,1319,167.19999999999982
5,1336,0.2726297600001097
5,1338,5489.6
5,1410,2701.4400000000005
5,1444,2080.0
5,1473,149.1999999999989
5,1519,9178.4
5,1529,677.248
5,1549,379.3599999999999
5,1574,282.0
5,1646,4508.8640000000005
5,1662,4220.0
5,1732,150.78399999999996
5,1758,1920.0
5,1767,1000.0
5,1770,2279.8336
5,1772,474.4755200000001
5,1814,4080.0
5,1821,12702.0
5,1835,8810.4163456
5,1847,1243.2220160000002
5,1885,434.1759999999995
5,1906,7492.2
5,1919,644.7439999999999
5,1943,2722.033663999999
5,1972,2655.2
5,1975,1247.336
5,1980,844.8000000000001
5,2040,9329.224
5,2067,7081.274560000003
5,2082,10701.0
5,2101,375.8000000000002
5,2112,300.54400000000004
5,2130,2721.3018112
5,2202,10832.0
5,2217,772.3586047999997
5,2240,161.75999999999988
5,2255,9.6520192
5,2262,532.48
5,2283,1508.5999999999997
5,2301,1168.8
5,2349,104.47999999999992
5,2356,289.0
5,2361,81.39999999999998
5,2363,5744.076799999999
5,2366,1983.5999999999997
5,2395,1064.0
5,2405,171.0
5,2412,1680.134719999999
5,2413,2749.0
5,2458,573.44
5,2476,115.2
5,2485,551.4240000000001
5,2501,1491.9139328000003
5,2522,993.92
5,2523,9348.0
5,2592,316.95999999999987
5,2622,11224.0
5,2655,1325.0
5,2695,586.9823999999999
5,2700,2240.0
5,2707,256.0
5,2747,716.6399999999999
5,2783,364.2192
5,2803,3885.6
5,2824,5340.8
5,2878,640.0
5,2880,3163.0
5,2916,94.71999999999971
5,2989,960.0
5,3016,72.0
5,3020,1181.4399999999994
5,3035,737.0
5,3059,700.0
5,3091,148.8
5,3130,719.3600000000001
5,3132,922.31168
5,3134,2097.0
5,3191,720.1599999999999
5,3209,1298.432
5,3260,1132.4620800000002
5,3309,2111.2000000000003
5,3470,135.04000000000002
5,3476,257.12
5,3496,672.0
5,3504,573.44
5,3533,69.79583999999996
5,3552,172.0
5,3616,2720.0
5,3618,2097.92
5,3658,448.0
5,3727,664.96
5,3730,3552.28
5,3787,79.72454399999998
5,3905,96.0
5,3914,367.5545600000001
5,3918,3419.640000000001
5,3974,193.6
5,3997,3088.0824832
5,4057,471.8592000000001
5,4073,257.0
5,4078,2189.873152
5,4094,600.0
5,4102,755.6800000000001
5,4106,1850.88
5,4142,2800.8
5,4183,196.48
5,4210,484.0
5,4234,142.54080000000005
5,4236,94.08704
5,4244,21.282815999999997
5,4260,465.0
5,4265,3735.8000000000015
5,4284,474.0
5,4290,32.76800000000001
6,3,1259.2978329600007
6,14,3451.744419840001
6,28,4259132.982800942
6,30,3768.8338022400008
6,32,14745.830686720004
6,38,9961.975316480006
6,44,6249.51296
6,47,3391.34644224
6,87,87619.80657900442
6,104,797.2533043200003
6,108,211.3929216000001
6,114,7399.25557248
6,182,35.06438144000002
6,216,1476.352
6,253,81625.97190143997
6,295,283.53495040000007
6,310,25000.0
6,317,2078.529290240001
6,389,20764.4110336
6,398,1720.0
6,407,3371.3151999999995
6,533,5860.0
6,569,800.0
6,599,12000.0
6,605,5451.35072
6,659,9040.0
6,669,1424.9889792
6,743,2312.832
6,761,1173.1199999999997
6,828,9788.8
6,860,286.2080000000001
6,871,4889.875456000001
6,913,525.1268608000004
6,947,6443.84
6,954,5242.880000000001
6,965,2914.566143999999
6,988,1898.0864
6,992,518.3999999999996
6,999,919.3390080000004
6,1246,5534.4
6,1255,4454.154240000001
6,1291,2224.8
6,1304,2404.864
6,1305,2172.0
6,1325,14332.0
6,1357,1638.4
6,1379,232.23091199999968
6,1594,2479.84
6,1619,15515.72
6,1627,159.36
6,1654,251.19999999999993
6,1688,603.3506304000001
6,1747,635.0448639999995
6,1777,131.49143040000004
6,1797,5700.0
6,1809,7072.0
6,1835,1353.4822400000005
6,1853,1601.1999999999998
6,1860,217.99999999999977
6,1862,1116.5999999999997
6,1863,101.79999999999995
6,1881,42.68031999999994
6,1904,29920.0
6,1944,16130.4
6,1981,1377.0
6,1985,3665.1620864000006
6,2013,1328.830464
6,2081,2079.0
6,2084,1287.168
6,2148,2547.600000000001
6,2163,5060.0
6,2335,610.5600000000001
6,2365,897.9199999999997
6,2386,2171.3999999999996
6,2405,1619.84
6,2415,640.0
6,2460,97.76
6,2487,3164.8
6,2490,2876.0
6,2534,2138.1120000000005
6,2609,2317.0
6,2645,263.0
6,2698,101.39999999999998
6,2703,800.0
6,2783,152.78080000000003
6,2842,891.0
6,2881,470.0
6,2934,416.8
6,3004,1225.0
6,3006,925.0
6,3014,185.27999999999992
6,3020,6776.960000000001
6,3173,982.352
6,3333,729.6
6,3372,1408.0
6,3408,2721.92
6,3451,5489.6
6,3484,1214.56
6,3497,816.1599999999999
6,3524,5103.673344000001
6,3556,979.4560000000004
6,3636,141.82399999999996
6,3658,1840.0
6,3723,511.0
6,3844,116.129792
6,3850,3186.0
6,3869,274.07360000000006
6,3884,274.8416
6,3887,3075.0
6,3968,898.5999999999999
6,3986,428.1600000000001
6,4105,2176.0
6,4112,330.0
6,4181,1123.2
6,4208,1679.2780800000028
6,4318,360.0
6,4330,416.0
6,4455,90.24
7,24,3712.491491793308
7,30,668.40428544
7,32,283.70272256000015
7,34,325.8135347200001
7,35,2066.9530112000007
7,46,272.9653043200001
7,70,623.1058022400003
7,87,1307.4484428800006
7,111,416722.74759122974
7,170,14822.4
7,216,8275.967999999999
7,227,53594.36551168
7,286,27596.064
7,396,7282.874122239998
7,489,218.72640000000007
7,501,7246.336
7,530,12358.875648
7,566,24556.0
7,628,1895.0
7,702,1048.5760000000005
7,743,6543.0
7,826,263.4752102400002
7,866,1835.4176000000004
7,872,1738.4
7,878,15893.120000000004
7,891,5482.200000000001
7,918,1166.1456
7,972,489.6786432000001
7,1021,2849.768
7,1091,684.256
7,1152,815.7999999999997
7,1289,5903.808921600001
7,1310,5122.949120000002
7,1326,14681.0
7,1439,8286.0
7,1488,4988.0
7,1540,370.2784000000001
7,1599,1868.10368
7,1713,4070.5638400000007
7,1771,1745.8
7,1823,23.65849599999987
7,1908,1521.7999999999977
7,1931,2560.0
7,1936,3200.0
7,1937,1308.608
7,2145,2648.192
7,2180,654.4483199999999
7,2476,66.51999999999998
7,2570,800.0
7,2596,56.83200000000001
7,2669,628.6399999999999
7,2670,3890.544640000001
7,2729,381.9962368000001
7,2887,1200.0
7,2913,3163.5200000000004
7,3097,542.3104000000002
7,3250,617.6
7,3333,7054.88
7,3429,2454.12046848
7,3452,620.0
7,3656,1479.999999999999
7,4108,1121.6463564800013
7,4165,553.6
8,6,1592.4933427200008
8,18,2256440.12726274
8,21,556.1647104000002
8,36,3649.0444800000014
8,66,1249.2315033600005
8,73,1857.908899840001
8,104,3045.0647040000003
8,108,1889.953382400001
8,129,12620.492963840004
8,154,1331.2720896000008
8,160,135890.08089088005
8,173,730.1444403200003
8,179,66641.92000000001
8,190,474.2918963200001
8,193,898.0843724800005
8,235,3069.05612288
8,244,1490.487869440001
8,272,1067.7020262400004
8,278,92977.96861106592
8,311,10780.672
8,329,4.0
8,332,3249.855999999994
8,380,12144.39858432
8,386,6389.799999999999
8,423,1434.5358540799991
8,438,9701.0
8,439,2007.756800000001
8,449,2116.025600000001
8,473,1966.0800000000004
8,479,12829.0
8,489,8364.380927999999
8,495,8232.63232
8,517,76399.0
8,560,7155.200000000001
8,622,4010.2400000000025
8,635,5147.34592
8,710,26306.393600000003
8,721,16071.0
8,740,1973.50391808
8,773,74.49083904000004
8,781,1510.2959999999998
8,796,1568.082176
8,849,7751.11573504
8,850,13354.6
8,853,1360.0
8,860,18.559999999999945
8,863,1260.5999999999997
8,869,2116.999999999999
8,875,4795.599999999999
8,909,9602.664038400002
8,911,3314.0736000000006
8,980,3196.780544000002
8,996,42.40441344000001
8,1006,17562.56
8,1093,4315.0
8,1098,1098.2399999999996
8,1127,935.04
8,1133,7219.609600000001
8,1151,10716.8
8,1227,6245.0
8,1257,728.295424
8,1258,244.9481727999996
8,1274,11030.528000000002
8,1310,2299.00288
8,1312,1064.448
8,1314,1639.1999999999998
8,1405,1903.2
8,1426,5033.1648000000005
8,1454,2297.6
8,1571,3883.0
8,1587,13459.5136
8,1604,777.25696
8,1755,676.7996927999999
8,1781,115.55840000000026
8,1813,626.2095872000001
8,1857,583.8479999999997
8,1917,774.08
8,1975,249.984
8,2145,101.51526399999936
8,2153,1388.3013119999996
8,2178,2675.0
8,2182,542.2489600000001
8,2234,2782.0
8,2256,2967.3999999999996
8,2301,2606.2
8,2356,1461.2799999999995
8,2452,190.72000000000003
8,2468,982.0
8,2493,845.6319999999993
8,2501,1767.1679999999994
8,2580,35.225599999999964
8,2588,3759.5999999999985
8,2592,992.0400000000002
8,2596,126.2
8,2675,8741.318656000001
8,2689,2992.0
8,2764,74.88
8,2923,190.0
8,3036,908.28
8,3124,1396.8384
8,3159,1962.24
8,3283,1214.208
8,3291,153.60000000000002
8,3309,914.7999999999996
8,3322,34.078720000000004
8,3386,189.6
8,3399,1464.0
8,3436,1616.0
8,3711,2135.2000000000003
8,3793,640.6400000000001
8,3827,4000.0
8,3844,965.544192
8,3861,369.888
8,3905,384.0
8,3910,850.29376
8,3912,2928.6400000000003
8,4101,146.4
8,4113,128.45056000000002
8,4138,328.32
8,4145,200.0
8,4149,6909.044736000001
8,4162,1166.4
8,4196,453.4
8,4219,120.0
8,4294,968.0
9,1,2036.9217945600003
9,27,813.0238873600007
9,32,4186.0831641600025
9,69,669.4109184000004
9,70,805.8096844800003
9,82,107.03863808000004
9,114,1153.7691443200006
9,187,12090.61216
9,268,69362.34278912001
9,582,9320.0
9,741,23440.0
9,778,13600.0
9,796,241.8540544
9,837,205.41440000000003
9,969,22028.0
9,1155,776.3999999999999
9,1194,524.6434432
9,1258,1414.43072
9,1289,751.1177983999987
9,1473,3016.8245862400017
9,1589,2666.0
9,1693,95.2
9,1715,4851.0
9,1772,1377.52448
9,1972,368.61952000000053
9,1986,9.95328
9,2051,6679.6
9,2205,2270.5664
9,2338,5490.0
9,2372,8843.823999999999
9,2478,295.0
9,2649,904.7999999999992
9,2709,15124.8
9,2934,1166.2
9,2951,949.472
9,2958,144.0
9,3100,1547.2
9,3124,2120.309760000001
9,3156,19876.0
9,3314,1411.0719999999994
9,3432,927.9897600000004
